tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,,,,45.16457972853077,45,2,14,98.7786,130.59,10^-70.1349,,,,,,241.88141587946478,241,11,142,95.727,75.201,10^-44.4875,,,,,,1
1310,1,1301,Streptococcus sobrinus,"",bacteria,false,,,,5.018286636503419,5,,,95.7178,111.6,10^-56.7578,,,,,,45.16457972853077,45,1,4,99.1878,41.7073,10^-18.6329,,,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,,,,54.19749567423692,54,,,97.5242,133.844,10^-68.6735,,,,,,116.4242499668793,116,3,34,94.0613,50.2308,10^-24.2836,,,,,,1
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,,,,352.28372188253996,351,9,50,93.0732,147.476,10^-67.4691,,,,,,434.58362272119604,433,10,68,97.6804,49.0028,10^-23.5868,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,,,,18.065831891412305,18,1,6,89.3626,169.857,10^-59.3623,,,,,,138.50471116749435,138,7,72,94.2216,72.2478,10^-38.1463,,,,,,1
1306,1,1301,Streptococcus sp.,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,92.0237,51.8333,10^-25.425,,,,,,0
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,,,,16.05851723681094,16,,,96.1964,148.571,10^-72.8194,,,,,,20.073146546013675,20,,,99.0722,50.7778,10^-25.3061,,,,,,1
1304,1,1301,Streptococcus salivarius,"",bacteria,false,,,,1359.9556784924264,1355,25,142,93.8177,151.475,10^-69.0278,,,,,,1094.9901440850458,1091,29,162,98.9874,51.7476,10^-26.0528,,,,,,0
1303,1,1301,Streptococcus oralis,"",bacteria,false,,,,32.11703447362188,32,1,4,94.4912,172.188,10^-70.3547,,,,,,86.3145301478588,86,1,30,97.1575,85.4557,10^-51.769,,,,,,1
1302,1,1301,Streptococcus gordonii,"",bacteria,false,,,,14.051202582209571,14,,,94.5866,140.333,10^-66.8745,,,,,,18.065831891412305,18,,,94.0671,37.4,10^-14.3735,,,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,,,,21.076803873314358,21,,,100.0,120.7,10^-69.8319,,,,,,91.33281678436222,91,2,43,92.66,78.9306,10^-42.5089,,,,,"[1403935, 283734, 246432, 1290, 1282, 1280]",3
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,61.0,41.0,10^-9.48413,,,,,,0
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,63.4,30.0,10^-3.3862,,,,,,1
246432,1,1279,Staphylococcus equorum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,98.75,80.0,10^-51.2573,,,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,81.3,48.0,10^-15.51,,,,,,0
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-24.7305,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,,,,21.076803873314358,21,,,100.0,120.7,10^-69.8319,,,,,,84.30721549325743,84,2,43,93.9218,81.9385,10^-44.6404,,,,,,1
1269,2,1269,Micrococcus,"",bacteria,false,,,,22.08046120061504,22,,,99.1918,175.5,10^-94.8278,,,,,,20.073146546013675,20,,,99.6643,48.375,10^-23.1945,,,,,"[2583239, 2419506, 936902, 574650, 1270]",0
2583239,1,1269,Micrococcus sp. R8502A1,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-19.52,,,,,,0
2419506,1,1269,Micrococcus sp. HSID17227,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-24.5751,,,,,,0
936902,1,1269,Micrococcus sp. MG-2010-D12,"",bacteria,false,,,,4.014629309202735,4,,,99.13,230.0,10^-112.524,,,,,,,,,,,,,,,,,,0
574650,1,1269,Micrococcus terreus,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,100.0,28.0,10^-6.41567,,,,,,0
1270,1,1269,Micrococcus luteus,"",bacteria,false,,,,18.065831891412305,18,,,99.1995,168.688,10^-92.6157,,,,,,13.047545254908888,13,,,99.5116,52.1818,10^-26.7877,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,1,4,91.304,69.0,10^-42.8386,,,,,[2293237],0
2293237,1,1263,Ruminococcus sp. TF06-23,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,1,4,91.304,69.0,10^-42.8386,,,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,,,,2.0073146546013674,2,,,89.5605,118.5,10^-55.2934,,,,,,7.025601291104786,7,,,98.4429,39.5714,10^-17.6556,,,,,"[1255, 1254]",0
1255,1,1253,Pediococcus pentosaceus,"",bacteria,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,5.018286636503419,5,,,97.82,39.0,10^-17.4155,,,,,,0
1254,1,1253,Pediococcus acidilactici,"",bacteria,false,,,,1.0036573273006837,1,,,79.121,91.0,10^-23.4884,,,,,,2.0073146546013674,2,,,100.0,41.0,10^-18.2557,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.2,38.0,10^-12.7033,,,,,[1403934],0
1403934,1,1243,Leuconostoc sp. DORA_2,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.2,38.0,10^-12.7033,,,,,,0
1158,2,1158,Oscillatoria,"",bacteria,false,,,,2.0073146546013674,2,,,98.639,147.0,10^-85.0368,,,,,,,,,,,,,,,,,[482564],0
482564,1,1158,Oscillatoria nigro-viridis,"",bacteria,false,,,,2.0073146546013674,2,,,98.639,147.0,10^-85.0368,,,,,,,,,,,,,,,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,,,,1.0036573273006837,1,,,86.022,93.0,10^-33.0856,,,,,,,,,,,,,,,,,[1076],0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,,,,1.0036573273006837,1,,,86.022,93.0,10^-33.0856,,,,,,,,,,,,,,,,,,0
1016,2,1016,Capnocytophaga,"",bacteria,false,,,,46.16823705583145,46,,,96.3071,125.944,10^-67.1998,,,,,,40.14629309202735,40,,,98.5969,41.1562,10^-17.0436,,,,,"[2795027, 2708117, 2545799, 712212, 706435, 327575, 1017]",0
2795027,1,1016,Capnocytophaga sp. p1a2,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,30.0,10^-10.1688,,,,,,0
2708117,1,1016,Capnocytophaga endodontalis,"",bacteria,false,,,,2.0073146546013674,2,,,98.889,90.0,10^-47.5097,,,,,,,,,,,,,,,,,,0
2545799,1,1016,Capnocytophaga sp. FDAARGOS_737,"",bacteria,false,,,,17.062174564111622,17,,,96.2229,126.571,10^-67.76,,,,,,2.0073146546013674,2,,,97.9,48.0,10^-21.1219,,,,,,0
712212,1,1016,Capnocytophaga sp. oral taxon 326,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,30.0,10^-10.1688,,,,,,0
706435,1,1016,Capnocytophaga sp. oral taxon 329,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,100.0,37.3333,10^-16.8152,,,,,,0
327575,1,1016,Capnocytophaga leadbetteri,"",bacteria,false,,,,25.091433182517093,25,,,96.2602,137.111,10^-73.9387,,,,,,30.109719819020512,30,,,98.2909,42.8636,10^-17.6583,,,,,,0
1017,1,1016,Capnocytophaga gingivalis,"",bacteria,false,,,,2.0073146546013674,2,,,94.737,57.0,10^-22.3192,,,,,,3.0109719819020513,3,,,98.9667,35.3333,10^-14.629,,,,,,0
970,2,970,Selenomonas,"",bacteria,false,,,,2.0073146546013674,2,,,93.976,83.0,10^-37.2521,,,,,,12.043887927608205,12,,,97.625,32.0,10^-10.0366,,,,,"[936381, 671224, 135083, 69823]",0
936381,1,970,Selenomonas sp. CM52,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,92.6,27.0,10^-6.16052,,,,,,0
671224,1,970,Selenomonas artemidis,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,97.9,48.0,10^-22.0531,,,,,,0
135083,1,970,Selenomonas noxia,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,100.0,26.5,10^-5.96647,,,,,,0
69823,1,970,Selenomonas sputigena,"",bacteria,false,,,,2.0073146546013674,2,,,93.976,83.0,10^-37.2521,,,,,,,,,,,,,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,,,,3.0109719819020513,3,,,100.0,128.667,10^-75.2608,,,,,,,,,,,,,,,,,[907],0
907,1,906,Megasphaera elsdenii,"",bacteria,false,,,,3.0109719819020513,3,,,100.0,128.667,10^-75.2608,,,,,,,,,,,,,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,97.4667,38.3333,10^-18.4554,,,,,[905],0
905,1,904,Acidaminococcus fermentans,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,97.4667,38.3333,10^-18.4554,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,,,,2.0073146546013674,2,,,94.178,146.0,10^-75.4332,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-21.9393,,,,,[2663009],0
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,,,,2.0073146546013674,2,,,94.178,146.0,10^-75.4332,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-21.9393,,,,,,0
841,2,841,Roseburia,"",bacteria,false,,,,34.124349128223244,34,1,30,98.336,862.433,10^-278.371,,,,,,,,,,,,,,,,,[166486],0
166486,1,841,Roseburia intestinalis,"",bacteria,false,,,,34.124349128223244,34,1,30,98.336,862.433,10^-278.371,,,,,,,,,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,,,,380.38612704695913,379,1,4,97.1949,138.168,10^-72.8481,,,,,,337.2288619730297,336,,,98.3429,44.0426,10^-19.6402,,,,,"[1227276, 1177574, 1161412, 712461, 652722, 633701, 589537, 589437, 589436, 563031, 470565, 439703, 386414, 282402, 228604, 165179, 60133, 28137, 28135, 28132, 28131, 28130, 28129, 28127, 28125]",3
1227276,1,838,Prevotella sp. F0091,"",bacteria,false,,,,,,,,,,,,,,,,17.062174564111622,17,,,94.8232,43.25,10^-18.3502,,,,,,0
1177574,1,838,Prevotella jejuni,"",bacteria,false,,,,12.043887927608205,12,,,97.9938,124.364,10^-68.9604,,,,,,9.032915945706153,9,,,100.0,39.5714,10^-16.0513,,,,,,0
1161412,1,838,Prevotella sp. ICM33,"",bacteria,false,,,,,,,,,,,,,,,,25.091433182517093,25,,,99.1461,45.7619,10^-21.1547,,,,,,0
712461,1,838,Prevotella sp. oral taxon 306,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,98.5667,42.5,10^-16.5384,,,,,,0
652722,1,838,Prevotella sp. oral taxon 313,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,31.0,10^-11.2262,,,,,,0
633701,1,838,Prevotella saccharolytica,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,35.0,10^-12.9547,,,,,,0
589537,1,838,Prevotella dentasini,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,91.4,35.0,10^-6.61618,,,,,,0
589437,1,838,Prevotella scopos,"",bacteria,false,,,,33.120691800922565,33,,,96.4505,147.538,10^-74.7036,,,,,,17.062174564111622,17,,,96.8235,48.0588,10^-22.1774,,,,,,0
589436,1,838,Prevotella fusca,"",bacteria,false,,,,6.021943963804103,6,,,97.5342,133.0,10^-73.2886,,,,,,2.0073146546013674,2,,,98.95,48.0,10^-20.1537,,,,,,0
563031,1,838,Prevotella sp. C561,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,83.4333,39.3333,10^-12.5535,,,,,,0
470565,1,838,Prevotella histicola,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,98.6,45.0,10^-20.2018,,,,,,0
439703,1,838,Prevotella maculosa,"",bacteria,false,,,,,,,,,,,,,,,,7.025601291104786,7,,,100.0,36.1429,10^-12.0242,,,,,,0
386414,1,838,Prevotella timonensis,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,99.475,48.0,10^-21.8996,,,,,,0
282402,1,838,Prevotella multiformis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,91.3,23.0,10^-6.665,,,,,,0
228604,1,838,Prevotella salivae,"",bacteria,false,,,,,,,,,,,,,,,,7.025601291104786,7,,,99.3143,40.8571,10^-16.721,,,,,,0
165179,1,838,Prevotella copri,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,97.0333,39.0,10^-17.4667,,,,,,0
60133,1,838,Prevotella pallens,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,94.4833,40.6667,10^-16.9116,,,,,,0
28137,1,838,Prevotella veroralis,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,87.8787,38.3333,10^-14.3711,,,,,,0
28135,1,838,Prevotella oris,"",bacteria,false,,,,5.018286636503419,5,,,90.4428,139.8,10^-64.7489,,,,,,1.0036573273006837,1,,,85.4,48.0,10^-17.6799,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,,,,314.144743445114,313,1,4,97.4394,139.204,10^-73.8836,,,,,,187.68392020522785,187,,,99.7186,45.9276,10^-21.4572,,,,,,1
28131,1,838,Prevotella intermedia,"",bacteria,false,,,,8.02925861840547,8,,,95.5524,108.625,10^-52.0626,,,,,,2.0073146546013674,2,,,98.95,43.5,10^-20.2855,,,,,,1
28130,1,838,Prevotella disiens,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,82.3,34.5,10^-7.48916,,,,,,0
28129,1,838,Prevotella denticola,"",bacteria,false,,,,2.0073146546013674,2,,,92.683,82.0,10^-35.1988,,,,,,6.021943963804103,6,,,99.3,40.8333,10^-18.5591,,,,,,0
28127,1,838,Prevotella buccalis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,44.0,10^-23.4248,,,,,,0
28125,1,838,Prevotella bivia,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,100.0,30.3333,10^-11.138,,,,,,1
836,2,836,Porphyromonas,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,95.65,33.5,10^-12.4045,,,,,"[1583331, 322095]",0
1583331,1,836,Porphyromonas pasteri,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.6,29.0,10^-8.15739,,,,,,0
322095,1,836,Porphyromonas somerae,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,94.7,38.0,10^-16.6517,,,,,,0
830,2,830,Butyrivibrio,"",bacteria,false,,,,2.0073146546013674,2,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,[831],0
831,1,830,Butyrivibrio fibrisolvens,"",bacteria,false,,,,2.0073146546013674,2,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,,,,3.0109719819020513,3,,,88.2367,130.333,10^-55.3545,,,,,,8.02925861840547,8,1,6,84.4482,104.125,10^-58.0149,,,,,"[2755405, 371601, 28119, 817]",0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,,,,2.0073146546013674,2,,,88.281,128.0,10^-54.2186,,,,,,,,,,,,,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.5,47.5,10^-10.264,,,,,,0
28119,1,816,Bacteroides zoogleoformans,"",bacteria,false,,,,1.0036573273006837,1,,,88.148,135.0,10^-57.6264,,,,,,,,,,,,,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,89.431,123.0,10^-73.9318,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,70.6,47.6667,10^-11.4924,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,70.6,47.6667,10^-11.4924,,,,,,1
745,2,745,Pasteurella,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,68.3,41.0,10^-5.54363,,,,,[747],1
747,1,745,Pasteurella multocida,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,68.3,41.0,10^-5.54363,,,,,,1
724,2,724,Haemophilus,"",bacteria,false,,,,53.19383834693623,53,,,97.428,143.6,10^-74.4688,,,,,,55.201153001537605,55,,,95.3867,42.1304,10^-17.7193,,,,,"[712310, 729, 727, 726]",2
712310,1,724,Haemophilus sp. oral taxon 036,"",bacteria,false,,,,19.06948921871299,19,,,97.8958,181.529,10^-90.4859,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-21.3665,,,,,,0
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,,,,3.0109719819020513,3,,,93.8357,146.0,10^-74.747,,,,,,7.025601291104786,7,,,98.2667,39.6667,10^-15.7927,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,,,,10.036573273006837,10,,,97.789,105.111,10^-55.9905,,,,,,31.113377146321195,31,,,92.0116,38.28,10^-13.8904,,,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,,,,21.076803873314358,21,,,97.4016,124.5,10^-67.7925,,,,,,16.05851723681094,16,,,99.85,49.6429,10^-25.1217,,,,,,0
713,2,713,Actinobacillus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,63.6,44.0,10^-6.07779,,,,,[715],0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,63.6,44.0,10^-6.07779,,,,,,0
662,2,662,Vibrio,"",bacteria,false,,,,2.0073146546013674,2,,,97.015,134.0,10^-73.4119,,,,,,9.032915945706153,9,,,82.9085,46.125,10^-17.0855,,,,,"[55601, 29494, 680, 670]",1
55601,1,662,Vibrio anguillarum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,92.2,45.0,10^-19.3905,,,,,,0
29494,1,662,Vibrio furnissii,"",bacteria,false,,,,2.0073146546013674,2,,,97.015,134.0,10^-73.4119,,,,,,,,,,,,,,,,,,0
680,1,662,Vibrio campbellii,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,87.1,31.0,10^-10.2118,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,78.3536,49.6,10^-17.5382,,,,,,1
657,2,657,Photobacterium,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,82.1,39.0,10^-14.8861,,,,,[38293],1
38293,1,657,Photobacterium damselae,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,82.1,39.0,10^-14.8861,,,,,,1
642,2,642,Aeromonas,"",bacteria,false,,,,4.014629309202735,4,,,99.8288,123.5,10^-71.3961,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-17.6227,,,,,"[948519, 645]",0
948519,1,642,Aeromonas rivipollensis,"",bacteria,false,,,,2.0073146546013674,2,,,99.6575,146.0,10^-86.4122,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-17.6227,,,,,,0
645,1,642,Aeromonas salmonicida,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
637,2,637,Arsenophonus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,81.1,37.0,10^-12.0888,,,,,[536059],0
536059,1,637,Arsenophonus endosymbiont of Bemisia tabaci,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,81.1,37.0,10^-12.0888,,,,,,0
635,2,635,Edwardsiella,"",bacteria,false,,,,2.0073146546013674,2,,,97.778,135.0,10^-75.4672,,,,,,,,,,,,,,,,,[67780],0
67780,1,635,Edwardsiella ictaluri,"",bacteria,false,,,,2.0073146546013674,2,,,97.778,135.0,10^-75.4672,,,,,,,,,,,,,,,,,,0
626,2,626,Xenorhabdus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,75.0,48.0,10^-15.3251,,,,,[351614],0
351614,1,626,Xenorhabdus stockiae,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,75.0,48.0,10^-15.3251,,,,,,0
620,2,620,Shigella,"",bacteria,false,,,,17.062174564111622,17,1,6,99.7986,200.636,10^-92.1428,,,,,,115.42059263957863,115,1,4,98.4808,44.4466,10^-22.3982,,,,,"[1776082, 624, 623, 622, 621]",4
1776082,1,620,Shigella genomosp. SF-2015,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.181,83.0,10^-50.9872,,,,,,0
624,1,620,Shigella sonnei,"",bacteria,false,,,,15.054859909510256,15,1,6,99.8409,188.556,10^-99.9071,,,,,,82.29990083865606,82,1,4,98.4474,44.7123,10^-22.8334,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,,,,,,,,,,,,,,,,23.084118527915724,23,,,99.26,41.5,10^-19.6674,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,,,,2.0073146546013674,2,,,99.608,255.0,10^-57.2032,,,,,,7.025601291104786,7,,,97.6286,38.5714,10^-17.5942,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-21.6925,,,,,,1
613,2,613,Serratia,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,54.3,46.0,10^-7.77469,,,,,[615],1
615,1,613,Serratia marcescens,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,54.3,46.0,10^-7.77469,,,,,,1
590,2,590,Salmonella,"",bacteria,false,,,,21.076803873314358,21,1,6,99.7921,160.529,10^-86.0024,,,,,,64.23406894724376,64,,,96.4446,40.0339,10^-18.3053,,,,,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,,,,21.076803873314358,21,1,6,99.7921,160.529,10^-86.0024,,,,,,64.23406894724376,64,,,96.4446,40.0339,10^-18.3053,,,,,,1
570,2,570,Klebsiella,"",bacteria,false,,,,11.04023060030752,11,,,100.0,115.636,10^-66.3692,,,,,,94.34378876626427,94,4,19,94.2041,45.4321,10^-20.9684,,,,,"[1134687, 749535, 573]",1
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,108.0,10^-61.1543,,,,,,2.0073146546013674,2,,,100.0,35.0,10^-11.9872,,,,,,0
749535,1,570,Klebsiella sp. MS 92-3,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,38.0,10^-14.8297,,,,,,0
573,1,570,Klebsiella pneumoniae,"",bacteria,false,,,,9.032915945706153,9,,,100.0,117.333,10^-67.5281,,,,,,91.33281678436222,91,4,19,93.9812,45.7949,10^-21.2774,,,,,,1
561,2,561,Escherichia,"",bacteria,false,,,,2343.5398592470965,2335,37,457,99.8722,263.298,10^-103.558,,,,,,1970.179333491242,1963,35,428,98.8963,63.9692,10^-38.3709,,,,,"[237777, 208962, 564, 562]",1
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,100.0,90.0,10^-61.6723,,,,,,0
208962,1,561,Escherichia albertii,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,88.458,60.3333,10^-32.729,,,,,,0
564,1,561,Escherichia fergusonii,"",bacteria,false,,,,4.014629309202735,4,,,100.0,129.667,10^-75.9451,,,,,,1.0036573273006837,1,,,89.6,48.0,10^-23.1391,,,,,,0
562,1,561,Escherichia coli,"",bacteria,false,,,,2339.5252299378935,2331,37,457,99.872,263.497,10^-103.599,,,,,,1958.135445563634,1951,35,428,98.9179,63.9233,10^-38.3346,,,,,,1
551,2,551,Erwinia,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-23.8996,,,,,[552],0
552,1,551,Erwinia amylovora,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-23.8996,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,,,,4.014629309202735,4,,,98.7057,137.5,10^-78.8904,,,,,,7.025601291104786,7,,,100.0,36.6,10^-17.7817,,,,,"[2742673, 1692238, 158836, 61645]",0
2742673,1,547,Enterobacter sp. RHBSTW-00975,"",bacteria,false,,,,1.0036573273006837,1,,,100.0,139.0,10^-82.3164,,,,,,,,,,,,,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,33.0,10^-16.7235,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,,,,1.0036573273006837,1,,,99.301,143.0,10^-83.6765,,,,,,5.018286636503419,5,,,100.0,39.0,10^-18.4871,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,,,,2.0073146546013674,2,,,97.761,134.0,10^-74.7843,,,,,,,,,,,,,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,,,,8.02925861840547,8,1,4,95.1534,99.125,10^-44.9549,,,,,,4.014629309202735,4,,,75.975,52.0,10^-14.8962,,,,,"[2742677, 133448, 35703, 546, 545]",1
2742677,1,544,Citrobacter sp. RHBSTW-01013,"",bacteria,false,,,,1.0036573273006837,1,,,99.301,143.0,10^-83.6765,,,,,,,,,,,,,,,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,54.7,75.0,10^-14.9393,,,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,78.4,37.0,10^-10.3862,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,,,,7.025601291104786,7,1,4,94.5609,92.8571,10^-39.4233,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-24.5817,,,,,,1
545,1,544,Citrobacter koseri,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,70.8,48.0,10^-9.67778,,,,,,0
517,2,517,Bordetella,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,67.6,37.0,10^-6.17393,,,,,[520],1
520,1,517,Bordetella pertussis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,67.6,37.0,10^-6.17393,,,,,,1
507,2,507,Alcaligenes,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[511],0
