tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2293184,1,1263,Ruminococcus sp. AM16-34,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,99.0,44.8,10^-19.7304,,,,,,0
2293173,1,1263,Ruminococcus sp. AF31-14BH,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,100.0,44.0,10^-20.1781,,,,,,0
2293238,1,1263,Ruminococcus sp. TF08-4,"",bacteria,false,959048.6237652248,100,,,,,,,,,,,,,100,95.90486237652249,4,,,99.2,37.0,10^-14.759,,,,,,0
2293182,1,1263,Ruminococcus sp. AM09-18-1,"",bacteria,false,959048.6237652248,100,,,,,,,,,,,,,100,95.90486237652249,4,,,100.0,33.0,10^-12.1035,,,,,,0
2293159,1,1263,Ruminococcus sp. AF19-4LB,"",bacteria,false,959048.6237652248,100,,,,,,,,,,,,,100,95.90486237652249,4,,,100.0,55.5,10^-30.908,,,,,,0
2293231,1,1263,Ruminococcus sp. OM04-4AA,"",bacteria,false,719286.4678239187,100,,,,,,,,,,,,,100,71.92864678239187,3,,,100.0,41.6667,10^-19.0955,,,,,,0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,719286.4678239187,100,,,,,,,,,,,,,100,71.92864678239187,3,,,93.9333,30.6667,10^-9.88216,,,,,,0
2293234,1,1263,Ruminococcus sp. OM07-7,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,24.0,10^-6.21896,,,,,,0
2763065,1,1263,Ruminococcus sp. NSJ-13,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,48.0,10^-21.4855,,,,,,0
2293228,1,1263,Ruminococcus sp. OF02-6,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,97.7,44.0,10^-20.7282,,,,,,0
2293227,1,1263,Ruminococcus sp. AM57-5,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,48.0,10^-22.4437,,,,,,0
2293189,1,1263,Ruminococcus sp. AM23-1LB,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,22.0,10^-4.12033,,,,,,0
2293187,1,1263,Ruminococcus sp. AM22-14LB,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,33.0,10^-11.0565,,,,,,0
2293163,1,1263,Ruminococcus sp. AF25-13,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,48.0,10^-22.6383,,,,,,0
2292069,1,1263,Ruminococcus sp. AF41-9,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,39.0,10^-18.4295,,,,,,0
1262960,1,1263,Ruminococcus sp. CAG:55,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,33.0,10^-15.5528,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
626,2,626,Xenorhabdus,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,72.7333,47.6667,10^-12.0394,,,,,[351614],0
351614,1,626,Xenorhabdus stockiae,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,72.7333,47.6667,10^-12.0394,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,1,9,80.392,51.0,10^-23.3382,,,,,[1482717],0
1482717,1,507,Alcaligenes pakistanensis,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,1,9,80.392,51.0,10^-23.3382,,,,,,0
1926672,2,1926672,Prevotellamassilia,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,100.0,47.8333,10^-21.1601,,,,,[1852370],0
1852370,1,1926672,Prevotellamassilia timonensis,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,100.0,47.8333,10^-21.1601,,,,,,0
580596,2,580596,Butyricicoccus,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,383.61944950608995,16,,,96.3083,36.3333,10^-14.4348,,,,,"[1712515, 2292003, 2292004, 501571]",0
1712515,1,580596,Butyricicoccus faecihominis,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,98.95,36.875,10^-16.0363,,,,,,0
2292003,1,580596,Butyricicoccus sp. AF35-5AC,"",bacteria,false,959048.6237652248,100,,,,,,,,,,,,,100,95.90486237652249,4,,,100.0,30.0,10^-11.0996,,,,,,0
2292004,1,580596,Butyricicoccus sp. AM05-1,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,87.0,46.0,10^-17.1244,,,,,,0
501571,1,580596,Butyricicoccus pullicaecorum,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,77.1,35.0,10^-5.6038,,,,,,0
195950,2,195950,Tannerella,"",bacteria,false,1918097.2475304496,100,100,47.952431188261244,2,,,91.071,112.0,10^-50.1595,,,,,100,239.76215594130622,10,,,96.2833,38.6667,10^-12.3857,,,,,"[28112, 712711, 712710]",1
28112,1,195950,Tannerella forsythia,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,99.275,42.5,10^-15.3372,,,,,,1
712711,1,195950,Tannerella sp. oral taxon 808,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,90.3,31.0,10^-6.4828,,,,,,0
712710,1,195950,Tannerella sp. oral taxon HOT-286,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,91.071,112.0,10^-50.1595,,,,,,,,,,,,,,,,,,0
35832,2,35832,Bilophila,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,99.5167,42.6667,10^-21.5856,,,,,[35833],0
35833,1,35832,Bilophila wadsworthia,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,99.5167,42.6667,10^-21.5856,,,,,,0
2129,2,2129,Ureaplasma,"",bacteria,false,1918097.2475304496,100,100,383.61944950608995,16,1,8,91.8327,165.917,10^-64.9089,,,,,100,143.85729356478373,6,,,58.0032,49.8,10^-11.9953,,,,,"[293430, 2130, 134821, 42094, 42093]",2
293430,1,2129,uncultured Ureaplasma sp.,"",bacteria,false,1918097.2475304496,100,100,191.80972475304497,8,1,8,91.204,216.0,10^-75.3969,,,,,,,,,,,,,,,,,,0
2130,1,2129,Ureaplasma urealyticum,"",bacteria,false,1198810.7797065312,100,100,47.952431188261244,2,,,92.466,146.0,10^-72.0023,,,,,100,71.92864678239187,3,,,69.8,35.5,10^-7.83653,,,,,,1
134821,1,2129,Ureaplasma parvum,"",bacteria,false,959048.6237652248,100,100,47.952431188261244,2,,,92.685,54.0,10^-18.9194,,,,,100,47.952431188261244,2,,,52.308,65.0,10^-18.5654,,,,,,1
42094,1,2129,Ureaplasma diversum,"",bacteria,false,719286.4678239187,100,100,47.952431188261244,2,,,95.205,146.0,10^-77.4918,,,,,100,23.976215594130622,1,,,45.8,48.0,10^-7.17263,,,,,,0
42093,1,2129,Ureaplasma cati,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,89.262,149.0,10^-67.1902,,,,,,,,,,,,,,,,,,0
970,2,970,Selenomonas,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,73.3,30.0,10^-5.25571,,,,,[971],0
971,1,970,Selenomonas ruminantium,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,73.3,30.0,10^-5.25571,,,,,,0
613,2,613,Serratia,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,215.7859403471756,9,,,96.1778,29.1111,10^-9.48952,,,,,"[614, 137545]",0
614,1,613,Serratia liquefaciens,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,,,95.7,28.5,10^-8.71141,,,,,,0
137545,1,613,Serratia quinivorans,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,34.0,10^-15.7144,,,,,,0
475,2,475,Moraxella,"",bacteria,false,1918097.2475304496,100,100,95.90486237652249,4,,,97.945,146.0,10^-82.9813,,,,,100,95.90486237652249,4,,,100.0,48.0,10^-24.1024,,,,,[34062],0
34062,1,475,Moraxella osloensis,"",bacteria,false,1918097.2475304496,100,100,95.90486237652249,4,,,97.945,146.0,10^-82.9813,,,,,100,95.90486237652249,4,,,100.0,48.0,10^-24.1024,,,,,,0
157,2,157,Treponema,"",bacteria,false,1918097.2475304496,100,100,119.88107797065311,5,,,96.7116,144.4,10^-68.9557,,,,,100,191.80972475304497,8,1,5,60.1644,83.5,10^-19.3026,,,,,"[53419, 158, 2787628, 242651, 162155]",1
53419,1,157,Treponema socranskii,"",bacteria,false,1918097.2475304496,100,,,,,,,,,,,,,100,191.80972475304497,8,1,5,60.1644,83.5,10^-19.3026,,,,,,0
158,1,157,Treponema denticola,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,95.455,198.0,10^-82.6402,,,,,,,,,,,,,,,,,,1
2787628,1,157,Treponema sp. RCC2812,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,,0
242651,1,157,Treponema sp. oral clone JU031,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
162155,1,157,uncultured Treponema sp.,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,1918094.1905053887,100,-0.14577517006267166,143.85729356478373,6,,,99.3781,138.0,10^-59.5879,641.849,907.711,0.00168634,0.00238485,100,191.80972475304497,8,,,96.425,40.5,10^-18.608,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,1918094.1905053887,100,-0.14577517006267166,143.85729356478373,6,,,99.3781,138.0,10^-59.5879,641.849,907.711,0.00168634,0.00238485,100,191.80972475304497,8,,,96.425,40.5,10^-18.608,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,1678335.0915891435,100,100,47.952431188261244,2,,,97.521,121.0,10^-65.9082,,,,,100,143.85729356478373,6,,,99.0385,46.0,10^-15.063,,,,,"[292800, 1965664]",0
292800,1,946234,Flavonifractor plautii,"",bacteria,false,1678335.0915891435,100,100,47.952431188261244,2,,,97.521,121.0,10^-65.9082,,,,,100,119.88107797065311,5,,,98.718,50.0,10^-15.6659,,,,,,0
1965664,1,946234,Flavonifractor sp. An9,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,34.0,10^-13.2541,,,,,,0
244127,2,244127,Anaerotruncus,"",bacteria,false,1678335.0915891435,100,,,,,,,,,,,,,100,191.80972475304497,8,,,99.7375,41.25,10^-18.8764,,,,,"[169435, 2292191]",0
169435,1,244127,Anaerotruncus colihominis,"",bacteria,false,1678335.0915891435,100,,,,,,,,,,,,,100,167.83350915891435,7,,,100.0,40.2857,10^-18.6701,,,,,,0
2292191,1,244127,Anaerotruncus sp. AF02-27,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,97.9,48.0,10^-20.3206,,,,,,0
535,2,535,Chromobacterium,"",bacteria,false,1678335.0915891435,100,100,287.71458712956746,12,,,98.8956,157.8,10^-87.5072,,,,,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,"[536, 2202141, 1778675, 1382803]",0
536,1,535,Chromobacterium violaceum,"",bacteria,false,1678335.0915891435,100,100,167.83350915891435,7,,,98.5228,140.8,10^-80.8017,,,,,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,,0
2202141,1,535,Chromobacterium phragmitis,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,99.541,218.0,10^-107.629,,,,,,,,,,,,,,,,,,0
1778675,1,535,Chromobacterium rhizoryzae,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1382803,1,535,Chromobacterium amazonense,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
1407607,2,1407607,Fusicatenibacter,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,100.0,50.75,10^-27.6254,,,,,[1150298],0
1150298,1,1407607,Fusicatenibacter saccharivorans,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,100.0,50.75,10^-27.6254,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,1438572.9356478374,100,100,191.80972475304497,8,,,97.0713,149.75,10^-77.9221,,,,,100,599.4053898532655,25,,,94.8625,38.625,10^-16.2768,,,,,"[418240, 40520, 33035, 765821, 2479767, 1520805, 871665, 89014, 2709720, 2292982, 2292969, 2292959, 2109334, 1737424]",0
418240,1,572511,Blautia wexlerae,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,96.3,38.5,10^-15.8623,,,,,,0
40520,1,572511,Blautia obeum,"",bacteria,false,1438572.9356478374,100,100,47.952431188261244,2,,,99.315,146.0,10^-85.726,,,,,100,95.90486237652249,4,,,88.125,42.5,10^-16.4858,,,,,,0
33035,1,572511,Blautia producta,"",bacteria,false,959048.6237652248,100,100,95.90486237652249,4,,,97.241,163.0,10^-80.7238,,,,,,,,,,,,,,,,,,0
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,719286.4678239187,100,,,,,,,,,,,,,100,71.92864678239187,3,,,84.5,34.0,10^-9.15715,,,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,94.488,127.0,10^-64.5148,,,,,,,,,,,,,,,,,,0
1520805,1,572511,Blautia sp. SF-50,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,96.0,25.0,10^-6.34679,,,,,,0
871665,1,572511,Blautia faecis,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,48.0,10^-28.6483,,,,,,0
89014,1,572511,Blautia luti,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,32.0,10^-16.0306,,,,,,0
2709720,1,572511,Blautia sp. MSK.20.9,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,32.0,10^-12.2976,,,,,,0
2292982,1,572511,Blautia sp. OF11-22,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,44.0,10^-19.3125,,,,,,0
2292969,1,572511,Blautia sp. AM16-16B,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,44.0,10^-18.5391,,,,,,0
2292959,1,572511,Blautia sp. AF17-9LB,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,48.0,10^-24.8416,,,,,,0
2109334,1,572511,Blautia sp. SG-772,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,32.0,10^-12.2976,,,,,,0
1737424,1,572511,Blautia massiliensis,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,85.4,48.0,10^-21.8729,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,75.694,47.0,10^-14.932,,,,,[1776856],0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,75.694,47.0,10^-14.932,,,,,,0
38501,2,38501,Blastococcus,"",bacteria,false,1438572.9356478374,100,100,143.85729356478373,6,,,95.7582,187.0,10^-85.2109,,,,,,,,,,,,,,,,,[138336],0
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,1438572.9356478374,100,100,143.85729356478373,6,,,95.7582,187.0,10^-85.2109,,,,,,,,,,,,,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,1438572.9356478374,100,100,287.71458712956746,12,,,96.8788,121.0,10^-64.5411,,,,,100,119.88107797065311,5,,,98.26,44.6,10^-19.0871,,,,,"[2682456, 39778, 29466, 936588, 39777]",0
2682456,1,29465,Veillonella nakazawae,"",bacteria,false,1438572.9356478374,100,100,143.85729356478373,6,,,99.2523,111.75,10^-62.6895,,,,,,,,,,,,,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,959048.6237652248,100,100,71.92864678239187,3,,,92.023,119.667,10^-54.9382,,,,,100,23.976215594130622,1,,,95.7,47.0,10^-21.6253,,,,,,0
29466,1,29465,Veillonella parvula,"",bacteria,false,959048.6237652248,100,100,47.952431188261244,2,,,99.225,129.0,10^-74.1146,,,,,100,47.952431188261244,2,,,100.0,43.0,10^-14.219,,,,,,0
936588,1,29465,Veillonella sp. ACP1,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,97.8,45.0,10^-22.6861,,,,,,0
39777,1,29465,Veillonella atypica,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,1438572.9356478374,100,100,143.85729356478373,6,,,94.9968,105.333,10^-52.9461,,,,,100,47.952431188261244,2,,,76.8,37.0,10^-9.99509,,,,,"[4565, 4572, 4571]",0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,1438572.9356478374,100,100,143.85729356478373,6,,,94.9968,105.333,10^-52.9461,,,,,,,,,,,,,,,,,,0
4572,1,4564,Triticum urartu,"",eukaryota,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,78.6,42.0,10^-11.4001,,,,,,0
4571,1,4564,Triticum turgidum,"",eukaryota,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,75.0,32.0,10^-8.59007,,,,,,0
4554,2,4554,Setaria,"",eukaryota,false,1438572.9356478374,100,100,143.85729356478373,6,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,[4556],0
4556,1,4554,Setaria viridis,"",eukaryota,false,1438572.9356478374,100,100,143.85729356478373,6,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
2849,2,2849,Phaeodactylum,"",eukaryota,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,76.9,39.0,10^-12.3242,,,,,[2850],0
2850,1,2849,Phaeodactylum tricornutum,"",eukaryota,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,76.9,39.0,10^-12.3242,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,81.1,37.5,10^-10.526,,,,,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,81.1,37.5,10^-10.526,,,,,,1
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,1438572.9356478374,100,100,527.4767430708737,22,,,97.877,147.286,10^-76.2003,,,,,100,143.85729356478373,6,,,91.0167,37.5,10^-13.4728,,,,,"[39491, 2109691, 2109690, 1898203, 2763669, 2763667, 1200721, 2763670, 2292271]",0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,1438572.9356478374,100,100,71.92864678239187,3,,,94.2053,94.6667,10^-43.4017,,,,,100,71.92864678239187,3,,,100.0,39.6667,10^-16.9625,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,98.485,92.0,10^-48.8941,,,,,,,,,,,,,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,98.9188,177.6,10^-94.4271,,,,,,,,,,,,,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,959048.6237652248,100,100,95.90486237652249,4,,,100.0,180.5,10^-96.3337,,,,,,,,,,,,,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,98.058,206.0,10^-95.983,,,,,,,,,,,,,,,,,,0
2763667,1,-200186803,Lachnospiraceae bacterium NSJ-29,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,94.863,146.0,10^-76.8056,,,,,,,,,,,,,,,,,,0
1200721,1,-200186803,Lachnospiraceae bacterium RM5,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,74.2,31.0,10^-4.59007,,,,,,0
2763670,1,-200186803,Lachnospiraceae bacterium NSJ-4,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,98.425,127.0,10^-71.3767,,,,,,,,,,,,,,,,,,0
2292271,1,-200186803,Lachnospiraceae bacterium AM48-27BH,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,97.7,44.0,10^-20.7696,,,,,,0
590,2,590,Salmonella,"",bacteria,false,1361653.3032287837,100,100,119.88107797065311,5,,,99.589,135.8,10^-79.3132,,,,,8.367731325560351,2325.6929126306704,97,1,4,98.5486,43.369,10^-21.1508,641.849,907.711,0.00168634,0.00238485,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,1361653.3032287837,100,100,119.88107797065311,5,,,99.589,135.8,10^-79.3132,,,,,8.367731325560351,2325.6929126306704,97,1,4,98.5486,43.369,10^-21.1508,641.849,907.711,0.00168634,0.00238485,,1
3869,2,3869,Lupinus,"",eukaryota,false,1311761.92970684,100,100,47.952431188261244,2,,,100.0,87.0,10^-46.8383,,,,,14.823048177955691,5970.077682938525,249,5,196,77.5761,81.243,10^-34.4329,962.773,1361.57,0.00252951,0.00357727,"[3870, 3871]",0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,1311761.92970684,14.823048177955691,,,,,,,,,,,,,14.823048177955691,5970.077682938525,249,5,196,77.5761,81.243,10^-34.4329,962.773,1361.57,0.00252951,0.00357727,,0
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,479524.3118826124,100,100,47.952431188261244,2,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
2048137,2,2048137,Agathobaculum,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,99.16,41.4,10^-19.9596,,,,,[1628085],0
1628085,1,2048137,Agathobaculum butyriciproducens,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,99.16,41.4,10^-19.9596,,,,,,0
1918538,2,1918538,Longibaculum,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,98.208,94.6667,10^-49.7757,,,,,,,,,,,,,,,,,[2584943],0
2584943,1,1918538,Longibaculum sp. KGMB06250,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,98.208,94.6667,10^-49.7757,,,,,,,,,,,,,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,69.9667,48.6667,10^-12.3534,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,69.9667,48.6667,10^-12.3534,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,1198810.7797065312,100,100,215.7859403471756,9,1,4,92.5458,186.0,10^-80.6906,,,,,100,71.92864678239187,3,,,92.9,42.0,10^-17.3208,,,,,"[1871021, 1834196, 1512, 66219]",0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,1,4,95.2192,230.0,10^-98.5805,,,,,,,,,,,,,,,,,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,959048.6237652248,100,100,95.90486237652249,4,,,89.204,131.0,10^-58.3282,,,,,,,,,,,,,,,,,,0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,39.5,10^-17.5634,,,,,,0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,78.7,47.0,10^-16.8356,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,1,4,79.2224,77.0,10^-32.3025,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,1,4,79.2224,77.0,10^-32.3025,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,88.5,23.3333,10^-4.82307,,,,,[3634],0
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,,,88.5,23.3333,10^-4.82307,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,1,5,43.82,89.0,10^-20.5935,,,,,[2530045],0
2530045,1,906,Megasphaera sp. SW808,"",bacteria,false,1198810.7797065312,100,,,,,,,,,,,,,100,119.88107797065311,5,1,5,43.82,89.0,10^-20.5935,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,94.7212,103.0,10^-49.7908,,,,,100,95.90486237652249,4,,,84.9,40.0,10^-11.7747,,,,,"[39492, 1898205, 1535]",0
39492,1,-200541000,[Eubacterium] siraeum,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,94.7212,103.0,10^-49.7908,,,,,,,,,,,,,,,,,,0
1898205,1,-200541000,Ruminococcaceae bacterium,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,37.0,10^-13.6925,,,,,,0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,69.8,43.0,10^-9.85699,,,,,,0
