tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
153496,1,153497,Kozakia baliensis,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.982,57.0,10^-20.9469,,,,,,,,,,,,,,,,,,0
152267,2,152267,Pigmentiphaga,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.105,114.0,10^-52.8965,,,,,,,,,,,,,,,,,[1940612],0
1940612,1,152267,Pigmentiphaga aceris,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.105,114.0,10^-52.8965,,,,,,,,,,,,,,,,,,0
147067,2,147067,Thermobispora,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,87.5,48.0,10^-12.1011,,,,,,,,,,,,,,,,,[2006],0
2006,1,147067,Thermobispora bispora,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,87.5,48.0,10^-12.1011,,,,,,,,,,,,,,,,,,0
112902,2,112902,Propionispora,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,76.9,26.0,10^-4.73755,,,,,[209080],0
209080,1,112902,Propionispora hippei,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,76.9,26.0,10^-4.73755,,,,,,0
111830,2,111830,Defluviicoccus,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.7,48.0,10^-13.9762,,,,,[2565273],0
2565273,1,111830,Candidatus Defluviicoccus seviourii,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.7,48.0,10^-13.9762,,,,,,0
89725,2,89725,Thelohanellus,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,90.3,31.0,10^-5.15366,,,,,[669202],0
669202,1,89725,Thelohanellus kitauei,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,90.3,31.0,10^-5.15366,,,,,,0
85043,2,85043,Williamsia,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,76.6,47.0,10^-12.9729,,,,,[322609],0
322609,1,85043,Williamsia marianensis,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,76.6,47.0,10^-12.9729,,,,,,0
84565,2,84565,Sodalis,tsetse S-endosymbionts,bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.225,129.0,10^-74.1146,,,,,,,,,,,,,,,,,[63612],0
63612,1,84565,Sodalis glossinidius,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.225,129.0,10^-74.1146,,,,,,,,,,,,,,,,,,0
81525,2,81525,Monosiga,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,[81824],0
81824,1,81525,Monosiga brevicollis,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,,0
81461,2,81461,Thermanaerovibrio,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,89.9075,129.0,10^-57.648,,,,,,,,,,,,,,,,,[81462],0
81462,1,81461,Thermanaerovibrio acidaminovorans,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,89.9075,129.0,10^-57.648,,,,,,,,,,,,,,,,,,0
75654,2,75654,Duganella,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.176,68.0,10^-25.6735,,,,,,,,,,,,,,,,,[2728020],0
2728020,1,75654,Duganella sp. GN2-R2,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.176,68.0,10^-25.6735,,,,,,,,,,,,,,,,,,0
72691,2,72691,Lottia,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,62.5,32.0,10^-4.20551,,,,,[225164],0
225164,1,72691,Lottia gigantea,owl limpet,eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,62.5,32.0,10^-4.20551,,,,,,0
70411,2,70411,Frateuria,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.3975,81.0,10^-42.0661,,,,,,,,,,,,,,,,,[81475],0
81475,1,70411,Frateuria aurantia,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.3975,81.0,10^-42.0661,,,,,,,,,,,,,,,,,,0
65047,2,65047,Mitsuaria,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.526,56.5,10^-21.2988,,,,,,,,,,,,,,,,,[1658665],0
1658665,1,65047,Mitsuaria sp. 7,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.526,56.5,10^-21.2988,,,,,,,,,,,,,,,,,,0
63261,2,63261,Moesziomyces,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,[84753],0
84753,1,63261,Moesziomyces antarcticus,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
59753,2,59753,Alcanivorax,"",bacteria,false,13775.717542687504,100,100,3.443929385671876,5,,,89.8063,64.5,10^-20.9237,,,,,,,,,,,,,,,,,"[2735303, 2014542, 285091]",0
2735303,1,59753,Alcanivorax sp. IO_7,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,82.407,108.0,10^-35.0792,,,,,,,,,,,,,,,,,,0
2014542,1,59753,Alcanivorax sp. N3-2A,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,90.909,55.0,10^-18.2176,,,,,,,,,,,,,,,,,,0
285091,1,59753,Alcanivorax dieselolei,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,,0
59734,2,59734,Empedobacter,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,[343874],0
343874,1,59734,Empedobacter falsenii,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
53318,2,53318,Desulfocapsa,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,[65555],0
65555,1,53318,Desulfocapsa sulfexigens,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,,0
52959,2,52959,Polaribacter,"",bacteria,false,13775.717542687504,100,100,2.755143508537501,4,,,92.364,61.3333,10^-22.544,,,,,,,,,,,,,,,,,"[1774273, 1855336, 1336804]",0
1774273,1,52959,Polaribacter vadi,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,90.426,94.0,10^-39.2566,,,,,,,,,,,,,,,,,,0
1855336,1,52959,Polaribacter sp. KT25b,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,,0
1336804,1,52959,Polaribacter sp. Hel1_33_78,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,,0
52225,2,52225,Mitsuokella,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,80.952,63.0,10^-30.7878,,,,,[52226],0
52226,1,52225,Mitsuokella multacida,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,80.952,63.0,10^-30.7878,,,,,,0
46255,2,46255,Weissella,"",bacteria,false,13775.717542687504,100,4.927795668085602,39.949580873793764,58,1,16,96.0549,119.673,10^-52.7177,1283.7,1815.42,0.00337268,0.00476969,100,2.066357631403126,3,,,86.1333,28.3333,10^-8.01106,,,,,"[1583, 46256, 1129792, 137591, 165096, 1631871, 759620]",0
1583,1,46255,Weissella confusa,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,88.9,27.0,10^-7.58336,,,,,,0
46256,1,46255,Weissella hellenica,"",bacteria,false,10861.42739706021,100,100,22.041148068300007,32,,,95.519,53.1333,10^-20.3414,,,,,,,,,,,,,,,,,,0
1129792,1,46255,Weissella oryzae,"",bacteria,false,6887.858771343752,100,,,,,,,,,,,,,100,0.6887858771343752,1,,,80.6,31.0,10^-8.86646,,,,,,0
137591,1,46255,Weissella cibaria,"",bacteria,false,5430.713698530105,100,100,11.020574034150004,16,1,16,97.27,293.0,10^-136.285,,,,,,,,,,,,,,,,,,0
165096,1,46255,Weissella koreensis,"",bacteria,false,2715.3568492650525,100,100,5.510287017075002,8,,,97.0033,44.3333,10^-16.024,,,,,,,,,,,,,,,,,,0
1631871,1,46255,Weissella jogaejeotgali,"",bacteria,false,339.41960615813156,100,100,0.6887858771343752,1,,,90.909,132.0,10^-61.0671,,,,,,,,,,,,,,,,,,0
759620,1,46255,Weissella ceti,"",bacteria,false,339.41960615813156,100,100,0.6887858771343752,1,,,94.574,129.0,10^-65.8804,,,,,,,,,,,,,,,,,,0
46238,2,46238,Entomoplasma,"",bacteria,false,13775.717542687504,100,100,2.066357631403126,3,,,92.1493,104.0,10^-47.4632,,,,,,,,,,,,,,,,,"[81459, 214888]",0
81459,1,46238,Entomoplasma melaleucae,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.6485,83.0,10^-34.5075,,,,,,,,,,,,,,,,,,0
214888,1,46238,Entomoplasma luminosum,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,93.151,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
44748,2,44748,Sporobacter,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,32.0,10^-10.6747,,,,,[44749],0
44749,1,44748,Sporobacter termitidis,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,32.0,10^-10.6747,,,,,,0
42255,2,42255,Rubrobacter,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,87.2005,85.0,10^-23.9379,,,,,,,,,,,,,,,,,[49319],0
49319,1,42255,Rubrobacter xylanophilus,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,87.2005,85.0,10^-23.9379,,,,,,,,,,,,,,,,,,0
39716,2,39716,Paulinella,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,95.966,91.5,10^-43.7662,,,,,,,,,,,,,,,,,[1928728],0
1928728,1,39716,Paulinella micropora,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,95.966,91.5,10^-43.7662,,,,,,,,,,,,,,,,,,0
39643,2,39643,Sorangium,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.679,53.0,10^-15.489,,,,,,,,,,,,,,,,,[56],0
56,1,39643,Sorangium cellulosum,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.679,53.0,10^-15.489,,,,,,,,,,,,,,,,,,0
36739,2,36739,Dermabacter,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,[1630135],0
1630135,1,36739,Dermabacter vaginalis,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,,0
33973,2,33973,Acidobacterium,"",bacteria,false,13775.717542687504,100,100,2.066357631403126,3,,,94.7595,63.5,10^-25.4017,,,,,,,,,,,,,,,,,"[33075, 2763107]",0
33075,1,33973,Acidobacterium capsulatum,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
2763107,1,33973,Acidobacterium sp. 4Y35,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,92.222,90.0,10^-39.2755,,,,,,,,,,,,,,,,,,0
33057,2,33057,Thauera,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,[2184083],0
2184083,1,33057,Thauera hydrothermalis,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,,0
31988,2,31988,Aminobacter,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.424,66.0,10^-25.6865,,,,,,,,,,,,,,,,,[374606],0
374606,1,31988,Aminobacter sp. MSH1,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.424,66.0,10^-25.6865,,,,,,,,,,,,,,,,,,0
29521,2,29521,Brachyspira,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,83.7,43.0,10^-13.7122,,,,,[159],1
159,1,29521,Brachyspira hyodysenteriae,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,83.7,43.0,10^-13.7122,,,,,,1
29487,2,29487,Photorhabdus,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,2.066357631403126,3,,,87.4147,39.3333,10^-14.3622,,,,,"[29488, 1851568]",0
29488,1,29487,Photorhabdus luminescens,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,83.9,41.0,10^-12.2745,,,,,,0
1851568,1,29487,Photorhabdus namnaonensis,"",bacteria,false,6887.858771343752,100,,,,,,,,,,,,,100,0.6887858771343752,1,,,94.444,36.0,10^-18.5376,,,,,,0
29331,2,29331,Amphibacillus,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.727,44.0,10^-16.256,,,,,,,,,,,,,,,,,[1449],0
1449,1,29331,Amphibacillus xylanus,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.727,44.0,10^-16.256,,,,,,,,,,,,,,,,,,0
28196,2,28196,Arcobacter,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.177,243.0,10^-119.144,,,,,,,,,,,,,,,,,[28198],0
28198,1,28196,Arcobacter cryaerophilus,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.177,243.0,10^-119.144,,,,,,,,,,,,,,,,,,0
28105,2,28105,Sinorhizobium,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,[382],0
382,1,28105,Sinorhizobium meliloti,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
13562,2,13562,Heterobasidion,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,[13563],0
13563,1,13562,Heterobasidion annosum,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,,0
13398,2,13398,Carex,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,30.0,10^-10.7905,,,,,[544730],0
544730,1,13398,Carex littledalei,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,30.0,10^-10.7905,,,,,,0
13334,2,13334,Anaerobiospirillum,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.095,126.0,10^-52.8531,,,,,,,,,,,,,,,,,[13335],0
13335,1,13334,Anaerobiospirillum succiniciproducens,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.095,126.0,10^-52.8531,,,,,,,,,,,,,,,,,,0
6333,2,6333,Trichinella,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,31.0,10^-11.5513,,,,,[6337],1
6337,1,6333,Trichinella pseudospiralis,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,31.0,10^-11.5513,,,,,,1
5820,2,5820,Plasmodium,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,55.0,40.0,10^-3.4437,,,,,[5860],0
5860,1,5820,Plasmodium vinckei,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,55.0,40.0,10^-3.4437,,,,,,0
5782,2,5782,Dictyostelium,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,75.806,62.0,10^-9.2452,,,,,,,,,,,,,,,,,[44689],0
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,75.806,62.0,10^-9.2452,,,,,,,,,,,,,,,,,,0
5721,2,5721,Trichomonas,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,[5722],1
5722,1,5721,Trichomonas vaginalis,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,,1
5605,2,5605,Saitoella,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,47.7,44.0,10^-3.35262,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,47.7,44.0,10^-3.35262,,,,,,0
5506,2,5506,Fusarium,"",eukaryota,false,13775.717542687504,100,100,2.755143508537501,4,,,92.9467,45.75,10^-14.3538,,,,,,,,,,,,,,,,,"[231269, 2747968, 5507]",1
231269,1,5506,Fusarium coffeatum,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
2747968,1,5506,Fusarium vanettenii,"",eukaryota,false,6887.858771343752,100,100,0.6887858771343752,1,,,88.636,44.0,10^-10.7665,,,,,,,,,,,,,,,,,,0
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,6887.858771343752,100,100,0.6887858771343752,1,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,,1
5260,2,5260,Melampsora,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,90.5,21.0,10^-4.85699,,,,,[203908],0
203908,1,5260,Melampsora larici-populina,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,90.5,21.0,10^-4.85699,,,,,,0
5140,2,5140,Neurospora,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.3875,45.5,10^-15.2134,,,,,,,,,,,,,,,,,[5141],0
5141,1,5140,Neurospora crassa,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.3875,45.5,10^-15.2134,,,,,,,,,,,,,,,,,,0
5092,2,5092,Byssochlamys,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[264951],0
264951,1,5092,Byssochlamys spectabilis,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
4797,2,4797,Pythium,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,50.0,82.0,10^-16.4908,,,,,[41045],0
41045,1,4797,Pythium oligandrum,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,50.0,82.0,10^-16.4908,,,,,,0
4614,2,4614,Ananas,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,73.55,37.5,10^-8.02508,,,,,[4615],0
4615,1,4614,Ananas comosus,pineapple,eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,73.55,37.5,10^-8.02508,,,,,,0
4546,2,4546,Saccharum,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,88.2,34.0,10^-9.04383,,,,,[128810],0
128810,1,4546,Saccharum hybrid cultivar,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,88.2,34.0,10^-9.04383,,,,,,0
4539,2,4539,Panicum,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.0,47.0,10^-10.0283,,,,,[206008],0
206008,1,4539,Panicum hallii,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.0,47.0,10^-10.0283,,,,,,0
4512,2,4512,Hordeum,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.6975,44.0,10^-16.2588,,,,,,,,,,,,,,,,,[4513],0
4513,1,4512,Hordeum vulgare,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,97.6975,44.0,10^-16.2588,,,,,,,,,,,,,,,,,,0
4107,2,4107,Solanum,"",eukaryota,false,13775.717542687504,100,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,100,1.3775717542687504,2,,,57.1,35.0,10^-4.66555,,,,,[4081],0
4081,1,4107,Solanum lycopersicum,tomato,eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,57.1,35.0,10^-4.66555,,,,,,0
3815,2,3815,Abrus,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,75.7,37.0,10^-9.00789,,,,,[3816],0
3816,1,3815,Abrus precatorius,Indian licorice,eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,75.7,37.0,10^-9.00789,,,,,,0
3640,2,3640,Theobroma,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,[3641],0
3641,1,3640,Theobroma cacao,cacao,eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,,0
3561,2,3561,Spinacia,"",eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,77.4,31.0,10^-6.15366,,,,,[3562],0
3562,1,3561,Spinacia oleracea,spinach,eukaryota,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,77.4,31.0,10^-6.15366,,,,,,0
3246,2,3246,Selaginella,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,[1715390],0
1715390,1,3246,Selaginella pennata,"",eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,,0
2723,2,2723,Hirschia,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,[2724],0
2724,1,2723,Hirschia baltica,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,,0
2420,2,2420,Thermosipho,"",bacteria,false,13775.717542687504,100,100,2.066357631403126,3,,,93.8337,38.0,10^-10.3728,,,,,,,,,,,,,,,,,"[1437364, 46541]",0
1437364,1,2420,Thermosipho sp. 1070,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.3145,37.5,10^-9.8067,,,,,,,,,,,,,,,,,,0
46541,1,2420,Thermosipho melanesiensis,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
2299,2,2299,Desulfosarcina,"",bacteria,false,13775.717542687504,100,100,2.755143508537501,4,,,88.6323,109.333,10^-43.3794,,,,,,,,,,,,,,,,,"[571177, 83564]",0
571177,1,2299,Desulfosarcina alkanivorans,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,86.896,145.0,10^-60.3401,,,,,,,,,,,,,,,,,,0
83564,1,2299,Desulfosarcina ovata,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
2220,2,2220,Methanolobus,"",archaea,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,[420950],0
420950,1,2220,Methanolobus psychrophilus,"",archaea,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,,0
2086,2,2086,Anaeroplasma,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,73.7,47.5,10^-15.5515,,,,,[2088],0
2088,1,2086,Anaeroplasma bactoclasticum,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,73.7,47.5,10^-15.5515,,,,,,0
2071,2,2071,Saccharothrix,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,85.7,21.0,10^-3.24795,,,,,[33919],0
33919,1,2071,Saccharothrix coeruleofusca,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,85.7,21.0,10^-3.24795,,,,,,0
2050,2,2050,Mobiluncus,"",bacteria,false,13775.717542687504,100,100,0.6887858771343752,1,,,92.466,146.0,10^-72.0023,,,,,100,1.3775717542687504,2,,,86.3,47.0,10^-17.0596,,,,,"[2052, 2051]",0
2052,1,2050,Mobiluncus mulieris,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,86.3,47.0,10^-17.0596,,,,,,0
2051,1,2050,Mobiluncus curtisii,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,92.466,146.0,10^-72.0023,,,,,,,,,,,,,,,,,,0
2005,2,2005,Microbispora,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.7,36.0,10^-4.59517,,,,,[1460882],0
1460882,1,2005,Microbispora bryophytorum,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,66.7,36.0,10^-4.59517,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,13775.717542687504,100,100,0.6887858771343752,1,,,82.812,64.0,10^-16.0933,,,,,100,1.3775717542687504,2,,,75.9,29.0,10^-4.24795,,,,,"[135487, 2755382]",0
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,75.9,29.0,10^-4.24795,,,,,,0
2755382,1,1817,Nocardia sp. WCH-YHL-001,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,82.812,64.0,10^-16.0933,,,,,,,,,,,,,,,,,,0
1237,2,1237,Piscirickettsia,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.596,114.0,10^-47.4071,,,,,,,,,,,,,,,,,[1238],0
