tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2153385,1,1330545,Lelliottia sp. WB101,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,78.1,32.0,10^-7.48413,,,,,,0
1907578,1,1330545,Lelliottia jeotgali,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,86.8,38.0,10^-10.6326,,,,,,0
1164882,2,1164882,Lachnoanaerobaculum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,31.287153494775044,2,,,96.8,31.0,10^-7.56864,,,,,"[936596, 936594]",0
936596,1,1164882,Lachnoanaerobaculum sp. MSX33,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.8,31.0,10^-7.56864,,,,,,0
936594,1,1164882,Lachnoanaerobaculum sp. ICM7,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.8,31.0,10^-7.56864,,,,,,0
909928,2,909928,Negativicoccus,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,72.5,40.0,10^-6.95468,,,,,[620903],0
620903,1,909928,Negativicoccus succinicivorans,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,72.5,40.0,10^-6.95468,,,,,,0
478070,2,478070,Labrenzia,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,89.209,139.0,10^-61.7309,,,,,,,,,,,,,,,,,[2587854],0
2587854,1,478070,Labrenzia sp. THAF35,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,89.209,139.0,10^-61.7309,,,,,,,,,,,,,,,,,,0
471826,2,471826,Candidatus Desulforudis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,54.3,46.0,10^-5.4828,,,,,[471827],0
471827,1,471826,Candidatus Desulforudis audaxviator,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,54.3,46.0,10^-5.4828,,,,,,0
428711,2,428711,Jonquetella,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.4,28.0,10^-7.76955,,,,,[1111126],0
1111126,1,428711,Jonquetella sp. BV3C21,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.4,28.0,10^-7.76955,,,,,,0
427922,2,427922,Desulfurivibrio,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,92.0,50.0,10^-16.2005,,,,,,,,,,,,,,,,,[427923],0
427923,1,427922,Desulfurivibrio alkaliphilus,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,92.0,50.0,10^-16.2005,,,,,,,,,,,,,,,,,,0
379074,2,379074,Sediminitomix,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,51.2,43.0,10^-5.47108,,,,,[379075],0
379075,1,379074,Sediminitomix flava,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,51.2,43.0,10^-5.47108,,,,,,0
366475,2,366475,Gastridium,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,[1940274],0
1940274,1,366475,Gastridium phleoides,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
323449,2,323449,Pontibacter,"",bacteria,false,156435.76747387522,100,100,31.287153494775044,2,,,87.71,65.5,10^-21.2299,,,,,,,,,,,,,,,,,"[388950, 323450]",0
388950,1,323449,Pontibacter akesuensis,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,89.706,68.0,10^-24.3012,,,,,,,,,,,,,,,,,,0
323450,1,323449,Pontibacter actiniarum,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,85.714,63.0,10^-18.1587,,,,,,,,,,,,,,,,,,0
320496,2,320496,Neoasaia,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,85.0,40.0,10^-15.1013,,,,,[320497],0
320497,1,320496,Neoasaia chiangmaiensis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,85.0,40.0,10^-15.1013,,,,,,0
264688,2,264688,Trichormus,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,97.887,142.0,10^-80.2486,,,,,,,,,,,,,,,,,[1164],0
1164,1,264688,Trichormus azollae,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,97.887,142.0,10^-80.2486,,,,,,,,,,,,,,,,,,0
217510,2,217510,Fulvimarina,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,78.6,28.0,10^-4.37882,,,,,[217511],0
217511,1,217510,Fulvimarina pelagi,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,78.6,28.0,10^-4.37882,,,,,,0
196082,2,196082,Parascardovia,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.4,28.0,10^-7.76955,,,,,[78258],0
78258,1,196082,Parascardovia denticolens,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.4,28.0,10^-7.76955,,,,,,0
191392,2,191392,Auxenochlorella,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,87.5,48.0,10^-21.9469,,,,,[3075],0
3075,1,191392,Auxenochlorella protothecoides,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,87.5,48.0,10^-21.9469,,,,,,0
174708,2,174708,Allobaculum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.1,35.0,10^-14.0521,,,,,[174709],0
174709,1,174708,Allobaculum stercoricanis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.1,35.0,10^-14.0521,,,,,,0
165697,2,165697,Sphingopyxis,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,80.702,114.0,10^-35.0557,,,,,,,,,,,,,,,,,[1515612],0
1515612,1,165697,Sphingopyxis fribergensis,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,80.702,114.0,10^-35.0557,,,,,,,,,,,,,,,,,,0
162289,2,162289,Peptoniphilus,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,70.8,48.0,10^-13.3429,,,,,[1477000],0
1477000,1,162289,Peptoniphilus sp. DNF00840,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,70.8,48.0,10^-13.3429,,,,,,0
158876,2,158876,Yokenella,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,66.0,47.0,10^-6.41908,,,,,[158877],0
158877,1,158876,Yokenella regensburgei,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,66.0,47.0,10^-6.41908,,,,,,0
158851,2,158851,Trabulsiella,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.6,41.0,10^-14.4473,,,,,[379893],0
379893,1,158851,Trabulsiella odontotermitis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.6,41.0,10^-14.4473,,,,,,0
153232,2,153232,Oceanicaulis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,66.7,48.0,10^-10.6536,,,,,[2653159],0
2653159,1,153232,Oceanicaulis sp. 350,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,66.7,48.0,10^-10.6536,,,,,,0
150830,2,150830,Roseibium,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.3,42.0,10^-15.7959,,,,,[744980],0
744980,1,150830,Roseibium sp. TrichSKD4,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.3,42.0,10^-15.7959,,,,,,0
140625,2,140625,Lachnobacterium,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.3,48.0,10^-15.9136,,,,,[140626],0
140626,1,140625,Lachnobacterium bovis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.3,48.0,10^-15.9136,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,[1850093],0
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,31.287153494775044,2,,,78.1,39.0,10^-12.4459,,,,,"[1834438, 1411316]",0
1834438,1,84567,Pedobacter quisquiliarum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,72.3,47.0,10^-14.5969,,,,,,0
1411316,1,84567,Pedobacter sp.,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.9,31.0,10^-10.295,,,,,,0
82202,2,82202,Centipeda,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.7,43.0,10^-16.1118,,,,,[82203],0
82203,1,82202,Centipeda periodontii,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,83.7,43.0,10^-16.1118,,,,,,0
68034,2,68034,Sporotomaculum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,73.3,45.0,10^-10.3841,,,,,[182264],0
182264,1,68034,Sporotomaculum syntrophicum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,73.3,45.0,10^-10.3841,,,,,,0
59753,2,59753,Alcanivorax,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,91.538,130.0,10^-61.0737,,,,,,,,,,,,,,,,,[2014542],0
2014542,1,59753,Alcanivorax sp. N3-2A,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,91.538,130.0,10^-61.0737,,,,,,,,,,,,,,,,,,0
57665,2,57665,Sulfurospirillum,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,79.487,117.0,10^-34.3583,,,,,,,,,,,,,,,,,[2013514],0
2013514,1,57665,Sulfurospirillum sp. SL2-2,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,79.487,117.0,10^-34.3583,,,,,,,,,,,,,,,,,,0
55170,2,55170,Didymella,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,[2021031],0
2021031,1,55170,Didymella suiyangensis,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,[2490635],0
2490635,1,53246,Pseudoalteromonas sp. Xi13,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,156435.76747387522,100,-100,0.0,0,,,0,0,10^0,126.582,179.014,0.000485437,0.000686511,100,15.643576747387522,1,,,62.5,48.0,10^-11.1844,,,,,[305],0
305,1,48736,Ralstonia solanacearum,"",bacteria,false,156435.76747387522,100,-100,0.0,0,,,0,0,10^0,126.582,179.014,0.000485437,0.000686511,100,15.643576747387522,1,,,62.5,48.0,10^-11.1844,,,,,,0
46205,2,46205,Pseudobutyrivibrio,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,[185007],0
185007,1,46205,Pseudobutyrivibrio xylanivorans,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,,0
43996,2,43996,Catonella,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,37.0,10^-15.8447,,,,,[43997],0
43997,1,43996,Catonella morbi,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,37.0,10^-15.8447,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,156435.76747387522,100,-100,0.0,0,,,0,0,10^0,510.926,722.558,0.000797546,0.0011279,100,15.643576747387522,1,,,100.0,27.0,10^-8.25181,,,,,[1871043],0
1871043,1,34072,Variovorax sp.,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,27.0,10^-8.25181,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,31.287153494775044,2,,,87.3,33.5,10^-9.52561,,,,,"[286156, 29488]",0
286156,1,29487,Photorhabdus australis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.8,31.0,10^-10.426,,,,,,0
29488,1,29487,Photorhabdus luminescens,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,77.8,36.0,10^-8.62525,,,,,,0
28250,2,28250,Ornithobacterium,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,96.341,82.0,10^-39.3159,,,,,,,,,,,,,,,,,[28251],0
28251,1,28250,Ornithobacterium rhinotracheale,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,96.341,82.0,10^-39.3159,,,,,,,,,,,,,,,,,,0
28100,2,28100,Phyllobacterium,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,92.593,135.0,10^-65.8606,,,,,,,,,,,,,,,,,[555316],0
555316,1,28100,Phyllobacterium sp. T1018,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,92.593,135.0,10^-65.8606,,,,,,,,,,,,,,,,,,0
28067,2,28067,Rubrivivax,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,94.048,84.0,10^-37.9331,,,,,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,[28068],0
28068,1,28067,Rubrivivax gelatinosus,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,94.048,84.0,10^-37.9331,,,,,,,,,,,,,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,156435.76747387522,100,4.1113910048684765,31.287153494775044,2,,,100.0,102.0,10^-57.062,157.208,222.326,0.000245399,0.000347046,100,15.643576747387522,1,,,90.9,22.0,10^-5.25181,,,,,"[1872122, 1858609]",0
1872122,1,12916,Acidovorax sp.,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,90.9,22.0,10^-5.25181,,,,,,0
1858609,1,12916,Acidovorax sp. T1,"",bacteria,false,12863.372144635743,100,100,31.287153494775044,2,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
6998,2,6998,Gryllus,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,[6999],0
6999,1,6998,Gryllus bimaculatus,two-spotted cricket,eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,,0
5973,2,5973,Halteria,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,70.8,48.0,10^-14.1469,,,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,70.8,48.0,10^-14.1469,,,,,,0
4554,2,4554,Setaria,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,97.59,83.0,10^-41.3692,,,,,,,,,,,,,,,,,[4556],0
4556,1,4554,Setaria viridis,"",eukaryota,false,156435.76747387522,100,100,15.643576747387522,1,,,97.59,83.0,10^-41.3692,,,,,,,,,,,,,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,92.6,27.0,10^-7.07935,,,,,[3634],0
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,92.6,27.0,10^-7.07935,,,,,,0
3479,2,3479,Trema,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,87.1,31.0,10^-8.31966,,,,,[63057],0
63057,1,3479,Trema orientale,"",eukaryota,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,87.1,31.0,10^-8.31966,,,,,,0
2737,2,2737,Vagococcus,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,[218144],0
218144,1,2737,Vagococcus carniphilus,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,,0
2335,2,2335,Thermotoga,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,57.4,47.0,10^-5.20831,,,,,[1587550],0
1587550,1,2335,Thermotoga sp. TBYP3.1.4.1,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,57.4,47.0,10^-5.20831,,,,,,0
1177,2,1177,Nostoc,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,72.9,48.0,10^-15.1002,,,,,[2692844],0
2692844,1,1177,Nostoc sp. FACHB-973,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,72.9,48.0,10^-15.1002,,,,,,0
780,2,780,Rickettsia,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,78.0,41.0,10^-12.3487,,,,,[782],1
782,1,780,Rickettsia prowazekii,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,78.0,41.0,10^-12.3487,,,,,,1
579,2,579,Kluyvera,"",bacteria,false,156435.76747387522,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,31.287153494775044,2,,,91.45,46.5,10^-17.017,,,,,"[61648, 580]",0
61648,1,579,Kluyvera intermedia,"",bacteria,false,156435.76747387522,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,15.643576747387522,1,,,93.3,45.0,10^-18.3307,,,,,,0
580,1,579,Kluyvera cryocrescens,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,89.6,48.0,10^-15.7033,,,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,30.0,10^-9.08197,,,,,[529],0
529,1,528,Ochrobactrum anthropi,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,30.0,10^-9.08197,,,,,,0
93,2,93,Stella,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,[217070],0
217070,1,93,Stella vacuolata,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,,0
-200135621,2,-200135621,non-genus-specific reads in family Pseudomonadaceae,,bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,98.63,146.0,10^-84.3536,,,,,100,15.643576747387522,1,,,95.8,48.0,10^-20.1681,,,,,"[2079806, 220135]",0
2079806,1,-200135621,Pseudomonadaceae bacterium SI-3,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,95.8,48.0,10^-20.1681,,,,,,0
220135,1,-200135621,uncultured Pseudomonadaceae bacterium,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,132362.91002399265,28.203888867912354,-100,0.0,0,,,0,0,10^0,432.322,611.396,0.000674847,0.000954377,28.203888867912354,93.86146048432514,6,,,88.0,32.5,10^-10.724,78.604,111.163,0.000122699,0.000173523,"[334542, 260936]",0
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,132362.91002399265,100,,,,,,,,,,,,,100,46.93073024216257,3,,,100.0,34.3333,10^-15.749,,,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,18197.77157249833,13.748391878963469,,,,,,,,,,,,,13.748391878963469,46.93073024216257,3,,,76.0,30.6667,10^-5.69895,78.604,111.163,0.000122699,0.000173523,,0
3689,2,3689,Populus,poplars,eukaryota,false,119412.8449688519,33.02238786422865,,,,,,,,,,,,,33.02238786422865,109.50503723171266,7,,,81.2571,37.5714,10^-10.7948,78.604,111.163,0.000122699,0.000173523,[43335],0
43335,1,3689,Populus alba,white poplar,eukaryota,false,119412.8449688519,33.02238786422865,,,,,,,,,,,,,33.02238786422865,109.50503723171266,7,,,81.2571,37.5714,10^-10.7948,78.604,111.163,0.000122699,0.000173523,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,113051.7601492264,26.882560733269344,,,,,,,,,,,,,26.882560733269344,156.43576747387522,10,1,4,98.7944,49.6,10^-29.393,558.904,432.381,0.00116028,0.000267866,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,113051.7601492264,26.882560733269344,,,,,,,,,,,,,26.882560733269344,156.43576747387522,10,1,4,98.7944,49.6,10^-29.393,558.904,432.381,0.00116028,0.000267866,,0
13687,2,13687,Sphingomonas,"",bacteria,false,73166.22824477835,23.385389871596058,-100,0.0,0,,,0,0,10^0,393.02,555.814,0.000613497,0.000867616,23.385389871596058,78.21788373693761,5,,,87.34,33.2,10^-8.74281,78.604,111.163,0.000122699,0.000173523,"[745310, 2303576, 1470591, 266127]",0
745310,1,13687,Sphingomonas sp. MM-1,"",bacteria,false,73166.22824477835,100,,,,,,,,,,,,,100,31.287153494775044,2,,,93.0,28.5,10^-9.11355,,,,,,0
2303576,1,13687,Sphingomonas mesophila,"",bacteria,false,36583.114122389175,100,,,,,,,,,,,,,100,15.643576747387522,1,,,60.0,45.0,10^-6.4168,,,,,,0
1470591,1,13687,Sphingomonas sp. RIT328,"",bacteria,false,36583.114122389175,100,,,,,,,,,,,,,100,15.643576747387522,1,,,93.8,32.0,10^-9.44855,,,,,,0
266127,1,13687,Sphingomonas soli,"",bacteria,false,36583.114122389175,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.9,32.0,10^-9.6216,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,61607.70563163842,6.520631108549944,6.520631108549944,93.86146048432514,6,,,99.188,141.833,10^-82.6509,314.416,444.651,0.000490798,0.000694093,2.8414220597379902,516.2380326637882,33,2,12,90.1058,41.8485,10^-17.1917,3679.07,5023.98,0.00588689,0.00763881,"[1351, 1352, 53345, 1834168]",2
1351,1,1350,Enterococcus faecalis,"",bacteria,false,61607.70563163842,99,,,,,,,,,,,,,99,219.01007446342533,14,2,12,95.7351,50.0714,10^-27.8382,220.499,132.818,0.000488117,3.79055e-06,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,19931.371952650712,28.203888867912354,28.203888867912354,93.86146048432514,6,,,99.188,141.833,10^-82.6509,78.604,111.163,0.000122699,0.000173523,4.2898562336627855,219.01007446342533,14,,,85.8857,36.4286,10^-9.9859,1061.15,1500.7,0.00165644,0.00234256,,1
53345,1,1350,Enterococcus durans,"",bacteria,false,6728.102134261399,37.84084094059089,,,,,,,,,,,,,37.84084094059089,62.57430698955009,4,,,90.0,36.5,10^-8.47621,39.302,55.5814,6.13497e-05,8.67616e-05,,0
1834168,1,1350,Enterococcus sp. 12E11_DIV0728,"",bacteria,false,4445.000406323118,100,,,,,,,,,,,,,100,15.643576747387522,1,,,70.8,24.0,10^-3.88273,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,58090.442307170975,18.56686717021799,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,18.56686717021799,31.287153494775044,2,,,76.8,28.0,10^-6.16648,39.302,55.5814,6.13497e-05,8.67616e-05,[103621],0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,58090.442307170975,100,,,,,,,,,,,,,100,31.287153494775044,2,,,76.8,28.0,10^-6.16648,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,58090.442307170975,18.56686717021799,8.929880285031542,15.643576747387522,1,,,97.222,108.0,10^-57.0371,39.302,55.5814,6.13497e-05,8.67616e-05,18.56686717021799,31.287153494775044,2,,,100.0,30.0,10^-9.93554,39.302,55.5814,6.13497e-05,8.67616e-05,"[187326, 2144175]",0
187326,1,906,Megasphaera micronuciformis,"",bacteria,false,58090.442307170975,100,,,,,,,,,,,,,100,31.287153494775044,2,,,100.0,30.0,10^-9.93554,,,,,,0
2144175,1,906,Megasphaera stantonii,"",bacteria,false,13969.526758387368,100,100,15.643576747387522,1,,,97.222,108.0,10^-57.0371,,,,,,,,,,,,,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,27939.092931128125,8.929892882647172,8.929892882647172,31.287153494775044,2,,,98.485,66.0,10^-31.176,78.604,111.163,0.000122699,0.000173523,1.0450731761930405,31.287153494775044,2,,,85.7,42.0,10^-14.284,432.322,611.396,0.000674847,0.000954377,"[208596, 2751]",0
208596,1,2747,Carnobacterium sp. 17-4,"",bacteria,false,27939.092931128125,100,100,31.287153494775044,2,,,98.485,66.0,10^-31.176,,,,,,,,,,,,,,,,,,0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,34.17113896496495,1.0450731761930405,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,1.0450731761930405,31.287153494775044,2,,,85.7,42.0,10^-14.284,432.322,611.396,0.000674847,0.000954377,,0
32008,2,32008,Burkholderia,"",bacteria,false,27939.083915852494,8.929890001184773,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,8.929890001184773,62.57430698955009,4,,,88.575,36.0,10^-14.1055,157.208,222.326,0.000245399,0.000347046,"[1090471, 13373]",1
1090471,1,32008,Candidatus Burkholderia humilis,"",bacteria,false,27939.083915852494,100,,,,,,,,,,,,,100,31.287153494775044,2,,,100.0,37.0,10^-17.9957,,,,,,0
13373,1,32008,Burkholderia mallei,"",bacteria,false,27939.083915852494,100,,,,,,,,,,,,,100,31.287153494775044,2,,,77.15,35.0,10^-10.2153,,,,,,1
