tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
68193,1,1883,Streptomyces djakartensis,"",bacteria,false,7375.6306564062,100,,,,,,,,,,,,,100,12.97286077525816,1,,,55.3,47.0,10^-8.71897,,,,,,0
66885,1,1883,Streptomyces daghestanicus,"",bacteria,false,7375.6306564062,100,,,,,,,,,,,,,100,12.97286077525816,1,,,93.8,48.0,10^-20.6757,,,,,,0
53446,1,1883,Streptomyces cinnamoneus,"",bacteria,false,7375.6306564062,100,,,,,,,,,,,,,100,12.97286077525816,1,,,93.8,48.0,10^-22.5986,,,,,,0
35620,1,1883,Streptomyces hirsutus,"",bacteria,false,7375.6306564062,100,,,,,,,,,,,,,100,12.97286077525816,1,,,84.2,38.0,10^-12.719,,,,,,0
1886,1,1883,Streptomyces albidoflavus,"",bacteria,false,7375.6306564062,100,,,,,,,,,,,,,100,12.97286077525816,1,,,69.6,46.0,10^-10.1409,,,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,-9.985599338064482,-0.13538637986693872,,,,,,,,,,,,,-0.13538637986693872,12.97286077525816,1,,,85.4,48.0,10^-20.4248,78.604,111.163,0.000122699,0.000173523,,0
253839,1,1883,Streptomyces sp. C,"",bacteria,false,-24.041648814354133,-0.3259605847192531,,,,,,,,,,,,,-0.3259605847192531,12.97286077525816,1,,,88.2,34.0,10^-10.3516,117.906,166.744,0.000184049,0.000260285,,0
1915,1,1883,Streptomyces lincolnensis,"",bacteria,false,-56.11539845979716,-0.3804108494170421,,,,,,,,,,,,,-0.3804108494170421,25.94572155051632,2,,,97.4,39.0,10^-14.3737,275.114,389.07,0.000429448,0.000607331,,0
13687,2,13687,Sphingomonas,"",bacteria,false,91266.12139383519,17.587894253805977,2.037140141436282,311.34865860619584,24,,,91.3659,124.708,10^-48.4179,393.02,555.814,0.000613497,0.000867616,17.587894253805977,415.13154480826114,32,,,86.5613,51.0625,10^-21.9298,78.604,111.163,0.000122699,0.000173523,"[1176646, 298708, 28214, 2775302, 2663831, 2135661, 2135655, 1549858, 1030157, 529705, 2775308, 1938607, 1735691, 1045317, 407019, 301154, 1517554, 2714944, 2219696, 1813879, 1609977, 1560345, 158754, 2599297, 1130942, 424800, 1888892, 160791, 2071607]",0
1176646,1,13687,Sphingomonas daechungensis,"",bacteria,false,91266.12139383519,100,,,,,,,,,,,,,100,51.89144310103264,4,,,76.2835,60.5,10^-24.9912,,,,,,0
298708,1,13687,Sphingomonas kaistensis,"",bacteria,false,68449.5910453764,100,,,,,,,,,,,,,100,38.91858232577448,3,,,97.1333,61.6667,10^-35.0283,,,,,,0
28214,1,13687,Sphingomonas sp.,"",bacteria,false,68449.5910453764,100,,,,,,,,,,,,,100,38.91858232577448,3,,,96.5333,41.3333,10^-16.2665,,,,,,0
2775302,1,13687,Sphingomonas sp. CFBP 13720,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,43.0,10^-17.6536,,,,,,0
2663831,1,13687,Sphingomonas sp. OAS965,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,83.1,47.0,10^-16.3883,,,,,,0
2135661,1,13687,Sphingomonas sp. PP-F2F-A104-K0414,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,80.0,10^-52.3862,,,,,,0
2135655,1,13687,Sphingomonas sp. PP-CC-3A-396,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.714,70.0,10^-40.3372,,,,,,0
1549858,1,13687,Sphingomonas taxi,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,75.0,72.0,10^-30.7144,,,,,,0
1030157,1,13687,Sphingomonas sp. KC8,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,60.5,43.0,10^-9.56864,,,,,,0
529705,1,13687,Sphingomonas changbaiensis,"",bacteria,false,45633.06069691759,100,,,,,,,,,,,,,100,25.94572155051632,2,,,75.9,29.0,10^-6.25104,,,,,,0
2775308,1,13687,Sphingomonas sp. CFBP 13714,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,36.0,10^-12.4881,,,,,,0
1938607,1,13687,Sphingomonas sp. LM7,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,70.8,48.0,10^-11.983,,,,,,0
1735691,1,13687,Sphingomonas sp. Leaf226,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,36.0,10^-12.4881,,,,,,0
1045317,1,13687,Sphingomonas lutea,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,68.8,32.0,10^-4.87943,,,,,,0
407019,1,13687,Sphingomonas astaxanthinifaciens,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,84.6,39.0,10^-10.8996,,,,,,0
301154,1,13687,Sphingomonas oligophenolica,"",bacteria,false,22816.530348458797,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,28.0,10^-6.59346,,,,,,0
1517554,1,13687,Sphingomonas sp. HMP9,"",bacteria,false,15856.521260725563,100,100,77.83716465154896,6,,,90.262,135.0,10^-52.4354,,,,,,,,,,,,,,,,,,0
2714944,1,13687,Sphingomonas sp. HDW15C,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,86.667,225.0,10^-63.3439,,,,,,,,,,,,,,,,,,0
2219696,1,13687,Sphingomonas sp. FARSPH,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,91.949,118.0,10^-54.9401,,,,,,,,,,,,,,,,,,0
1813879,1,13687,Sphingomonas sp. HKS19,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
1609977,1,13687,Sphingomonas hengshuiensis,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,92.5795,50.0,10^-16.8938,,,,,,,,,,,,,,,,,,0
1560345,1,13687,Sphingomonas panacis,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,87.678,211.0,10^-62.1518,,,,,,,,,,,,,,,,,,0
158754,1,13687,uncultured Sphingomonas sp.,"",bacteria,false,5285.507086908521,100,100,25.94572155051632,2,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
2599297,1,13687,Sphingomonas sp. XS-10,"",bacteria,false,2642.7535434542606,100,100,12.97286077525816,1,,,90.625,64.0,10^-22.9551,,,,,,,,,,,,,,,,,,0
1130942,1,13687,Sphingomonas sp. 405,"",bacteria,false,2642.7535434542606,100,100,12.97286077525816,1,,,99.301,143.0,10^-83.6765,,,,,,,,,,,,,,,,,,0
424800,1,13687,Sphingomonas insulae,"",bacteria,false,2642.7535434542606,100,100,12.97286077525816,1,,,81.481,135.0,10^-45.2751,,,,,,,,,,,,,,,,,,0
1888892,1,13687,Sphingomonas turrisvirgatae,"",bacteria,false,199.11180623057342,0.43633235025154243,,,,,,,,,,,,,0.43633235025154243,25.94572155051632,2,,,89.6,48.0,10^-20.9872,78.604,111.163,0.000122699,0.000173523,,0
160791,1,13687,Sphingomonas wittichii,"",bacteria,false,23.062377295019786,0.43633235025154243,0.43633235025154243,25.94572155051632,2,,,89.071,58.5,10^-17.8793,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
2071607,1,13687,Sphingomonas rhizophila,"",bacteria,false,-13.650723783786324,-0.5165341209208593,-0.5165341209208593,12.97286077525816,1,,,89.726,146.0,10^-66.5128,235.812,333.488,0.000368098,0.000520569,,,,,,,,,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,59241.9038120507,4.557026203222436,4.557026203222436,311.34865860619584,24,,,99.7109,126.818,10^-70.9348,558.904,432.381,0.00116028,0.000267866,0.529672315407099,687.5616210886825,53,1,20,81.3127,47.0816,10^-19.8617,1925.8,2723.49,0.00300613,0.00425132,"[1280, 33028, 29379, 1290, 1283, 1403935, 1282]",4
1280,1,1279,Staphylococcus aureus,"",bacteria,false,59241.9038120507,100,100,129.7286077525816,10,,,99.7188,106.5,10^-59.6308,,,,,0.41091916416625013,570.805874111359,44,1,20,78.5831,46.05,10^-18.6894,1768.59,2501.16,0.00276074,0.00390427,,1
33028,1,1279,Staphylococcus saccharolyticus,"",bacteria,false,13197.806337578577,100,100,25.94572155051632,2,,,98.63,145.0,10^-83.6704,,,,,100,25.94572155051632,2,,,96.9,48.0,10^-19.2426,,,,,,1
29379,1,1279,Staphylococcus auricularis,"",bacteria,false,11823.533296721593,100,100,25.94572155051632,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,2340.2109960358916,100,2.7232072707254678,77.83716465154896,6,,,100.0,163.0,10^-89.4829,78.604,111.163,0.000122699,0.000173523,100,25.94572155051632,2,,,100.0,74.0,10^-48.8928,,,,,,0
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,1374.2730408569848,100,-100,0.0,0,,,0,0,10^0,205.186,67.8515,0.000608136,0.000512988,100,25.94572155051632,2,,,82.1,39.0,10^-15.3778,,,,,,1
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,687.1365204284924,100,,,,,,,,,,,,,100,12.97286077525816,1,,,85.1,47.0,10^-19.3862,,,,,,0
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,199.30517958742013,0.8174746790072297,0.8174746790072297,51.89144310103264,4,,,99.6575,129.5,10^-75.1458,117.906,166.744,0.000184049,0.000260285,0.43633235025154243,25.94572155051632,2,,,98.95,48.0,10^-19.6182,78.604,111.163,0.000122699,0.000173523,,1
469,2,469,Acinetobacter,"",bacteria,false,56509.83521505445,4.604501523562702,1.795751244320851,583.7787348866171,45,,,98.5849,144.744,10^-78.9592,1069.83,1154.94,0.00195783,0.00139577,4.604501523562702,674.5887603134244,52,,,93.6449,44.6939,10^-18.371,794.716,765.87,0.00152838,0.000788435,"[28090, 40214, 202954, 1977878, 1675902, 2601197, 1646498, 1530123, 29430, 2725684, 470, 40215, 108981, 2743575, 756892, 202956]",1
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,56509.83521505445,100,7.868675841791798,194.5929116288724,15,,,99.1585,130.667,10^-75.352,78.604,111.163,0.000122699,0.000173523,100,116.75574697732344,9,,,99.7667,40.6667,10^-16.7236,,,,,,0
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,54079.97141422459,100,1.9609099427337127,90.81002542680712,7,,,97.8023,143.143,10^-80.8334,117.906,166.744,0.000184049,0.000260285,100,116.75574697732344,9,,,99.3,53.7143,10^-21.1706,,,,,,0
202954,1,469,Acinetobacter tandoii,"",bacteria,false,16605.917616842802,100,100,25.94572155051632,2,,,95.652,230.0,10^-99.466,,,,,100,25.94572155051632,2,,,100.0,77.0,10^-49.2916,,,,,,0
1977878,1,469,Acinetobacter sp. ANC 4655,"",bacteria,false,11946.711440928602,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,62.0,10^-39.5528,,,,,,0
1675902,1,469,Acinetobacter sp. VT 511,"",bacteria,false,11946.711440928602,100,,,,,,,,,,,,,100,25.94572155051632,2,,,71.4,35.0,10^-6.65365,,,,,,0
2601197,1,469,Acinetobacter sp. YH18001,"",bacteria,false,5973.355720464301,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-21.8356,,,,,,0
1646498,1,469,Acinetobacter sp. TTH0-4,"",bacteria,false,4659.2061759142,100,100,25.94572155051632,2,,,96.61,236.0,10^-106.126,,,,,,,,,,,,,,,,,,0
1530123,1,469,Acinetobacter seifertii,"",bacteria,false,4659.2061759142,100,100,25.94572155051632,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,4659.2061759142,100,100,25.94572155051632,2,,,99.254,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
2725684,1,469,Acinetobacter sp. NEB149,"",bacteria,false,2329.6030879571,100,100,12.97286077525816,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,1720.8591344052982,1.9205945144142396,-100,0.0,0,,,0,0,10^0,283.79,43.3113,0.000730836,0.000339465,1.9205945144142396,194.5929116288724,15,,,88.8429,40.0,10^-14.0223,244.488,12.2701,0.000669486,0.000426227,,1
40215,1,469,Acinetobacter junii,"",bacteria,false,598.2745864227018,1.579769810488505,1.579764854824885,77.83716465154896,6,,,98.8812,115.0,10^-64.3411,117.906,166.744,0.000184049,0.000260285,1.579769810488505,51.89144310103264,4,,,100.0,36.75,10^-15.7415,78.604,111.163,0.000122699,0.000173523,,0
108981,1,469,Acinetobacter schindleri,"",bacteria,false,188.73004777055317,1.5797656845044166,,,,,,,,,,,,,1.5797656845044166,25.94572155051632,2,,,100.0,34.0,10^-14.1694,39.302,55.5814,6.13497e-05,8.67616e-05,,0
2743575,1,469,Acinetobacter sp. NEB 394,"",bacteria,false,147.20946515101696,1.579769810488505,1.579769810488505,51.89144310103264,4,,,99.567,231.0,10^-115.031,78.604,111.163,0.000122699,0.000173523,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,,0
756892,1,469,Acinetobacter indicus,"",bacteria,false,123.60311954671167,0.43632946878914275,0.2076434662924538,51.89144310103264,4,,,98.097,145.0,10^-82.6412,196.51,277.907,0.000306748,0.000433808,0.43632946878914275,51.89144310103264,4,,,95.275,47.75,10^-20.4497,157.208,222.326,0.000245399,0.000347046,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,52.12736680797368,0.43633235025154243,,,,,,,,,,,,,0.43633235025154243,25.94572155051632,2,,,63.95,43.0,10^-9.6123,78.604,111.163,0.000122699,0.000173523,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,51737.88577834208,10.112398061148555,,,,,,,,,,,,,10.112398061148555,505.94157023506824,39,5,34,97.3486,65.7692,10^-39.0523,558.904,432.381,0.00116028,0.000267866,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,51737.88577834208,10.112398061148555,,,,,,,,,,,,,10.112398061148555,505.94157023506824,39,5,34,97.3486,65.7692,10^-39.0523,558.904,432.381,0.00116028,0.000267866,,0
1763,2,1763,Mycobacterium,"",bacteria,false,42744.57889291615,3.2949231193815485,3.104345206460195,129.7286077525816,10,,,95.805,78.2,10^-35.1443,117.906,166.744,0.000184049,0.000260285,3.2949231193815485,181.62005085361423,14,,,81.692,41.7143,10^-14.3651,157.208,222.326,0.000245399,0.000347046,"[1773, 1767, 2099693, 265949, 2675524, 1936029, 398694, 1561223]",2
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,42744.57889291615,100,,,,,,,,,,,,,100,129.7286077525816,10,,,76.83,44.8,10^-14.143,,,,,,1
1767,1,1763,Mycobacterium intracellulare,"",bacteria,false,12081.671448524448,100,100,38.91858232577448,3,,,96.1187,82.6667,10^-36.1677,,,,,,,,,,,,,,,,,,1
2099693,1,1763,Mycobacterium sp. ITM-2016-00318,"",bacteria,false,8548.91577858323,100,,,,,,,,,,,,,100,25.94572155051632,2,,,93.25,32.0,10^-10.6669,,,,,,0
265949,1,1763,Mycobacterium pseudoshottsii,"",bacteria,false,8548.91577858323,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.444,36.0,10^-19.1739,,,,,,0
2675524,1,1763,Mycobacterium sp. DL592,"",bacteria,false,8054.447632349632,100,100,25.94572155051632,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
1936029,1,1763,Mycobacterium sp. MS1601,"",bacteria,false,8054.447632349632,100,100,25.94572155051632,2,,,90.55,107.0,10^-46.7616,,,,,,,,,,,,,,,,,,0
398694,1,1763,Mycobacterium shinjukuense,"",bacteria,false,8054.447632349632,100,100,25.94572155051632,2,,,97.0,50.0,10^-19.6314,,,,,,,,,,,,,,,,,,0
1561223,1,1763,Mycobacterium sp. QIA-37,"",bacteria,false,4027.223816174816,100,100,12.97286077525816,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,38996.99635327748,5.010074111493402,5.010074111493402,64.8643038762908,5,,,95.5182,125.6,10^-65.7561,39.302,55.5814,6.13497e-05,8.67616e-05,5.010074111493402,64.8643038762908,5,,,97.96,36.4,10^-14.6529,39.302,55.5814,6.13497e-05,8.67616e-05,"[1675036, 2292358, 165188, 907]",0
1675036,1,906,Megasphaera hexanoica,"",bacteria,false,38996.99635327748,100,100,51.89144310103264,4,,,94.569,120.5,10^-60.7636,,,,,100,25.94572155051632,2,,,97.4,39.0,10^-17.7375,,,,,,0
2292358,1,906,Megasphaera sp. AM44-1BH,"",bacteria,false,12998.998784425827,100,,,,,,,,,,,,,100,25.94572155051632,2,,,97.5,40.0,10^-16.3279,,,,,,0
165188,1,906,uncultured Megasphaera sp.,"",bacteria,false,6499.499392212913,100,100,12.97286077525816,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
907,1,906,Megasphaera elsdenii,"",bacteria,false,6499.499392212913,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,24.0,10^-5.13371,,,,,,0
100883,2,100883,Coprobacillus,"",bacteria,false,31931.50148635958,6.153519651436355,,,,,,,,,,,,,6.153519651436355,155.67432930309792,12,,,90.6818,40.7273,10^-17.0084,78.604,111.163,0.000122699,0.000173523,"[1262853, 450746]",0
1262853,1,100883,Coprobacillus sp. CAG:183,"",bacteria,false,31931.50148635958,100,,,,,,,,,,,,,100,51.89144310103264,4,,,97.925,48.0,10^-22.238,,,,,,0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,2469.3554394790253,3.8666447309624297,,,,,,,,,,,,,3.8666447309624297,103.78288620206528,8,,,86.5429,36.5714,10^-14.0201,78.604,111.163,0.000122699,0.000173523,,0
1017280,2,1017280,Pseudoflavonifractor,"",bacteria,false,23031.308500238236,4.43836346108091,,,,,,,,,,,,,4.43836346108091,116.75574697732344,9,1,4,96.9,41.3333,10^-18.7655,78.604,111.163,0.000122699,0.000173523,"[1871015, 2584666, 106588]",0
1871015,1,1017280,Pseudoflavonifractor sp. Marseille-P3106,"",bacteria,false,23031.308500238236,100,,,,,,,,,,,,,100,51.89144310103264,4,,,93.675,47.25,10^-22.0083,,,,,,0
2584666,1,1017280,Pseudoflavonifractor sp. BIOML-A4,"",bacteria,false,5757.827125059559,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.4,39.0,10^-13.8182,,,,,,0
106588,1,1017280,Pseudoflavonifractor capillosus,"",bacteria,false,363.8416586472365,1.579769810488505,,,,,,,,,,,,,1.579769810488505,51.89144310103264,4,1,4,100.0,36.0,10^-16.7595,78.604,111.163,0.000122699,0.000173523,,0
46255,2,46255,Weissella,"",bacteria,false,23031.308500238236,4.43836346108091,1.0080467465832252,155.67432930309792,12,,,99.4825,125.333,10^-71.9615,314.416,444.651,0.000490798,0.000694093,4.43836346108091,116.75574697732344,9,1,4,75.5947,41.3333,10^-12.1243,78.604,111.163,0.000122699,0.000173523,"[1129792, 1583, 1629, 1249, 137591]",0
1129792,1,46255,Weissella oryzae,"",bacteria,false,23031.308500238236,100,,,,,,,,,,,,,100,51.89144310103264,4,1,4,61.538,52.0,10^-14.9393,,,,,,0
1583,1,46255,Weissella confusa,"",bacteria,false,5757.827125059559,100,,,,,,,,,,,,,100,12.97286077525816,1,,,75.7,37.0,10^-6.72125,,,,,,0
1629,1,46255,Weissella viridescens,"",bacteria,false,363.8416586472365,1.579769810488505,,,,,,,,,,,,,1.579769810488505,51.89144310103264,4,,,89.625,31.75,10^-10.6601,78.604,111.163,0.000122699,0.000173523,,0
1249,1,46255,Weissella paramesenteroides,"",bacteria,false,156.7468057542921,1.198622069434584,1.198622069434584,129.7286077525816,10,,,99.379,124.6,10^-71.2564,235.812,333.488,0.000368098,0.000520569,,,,,,,,,,,,,,0
137591,1,46255,Weissella cibaria,"",bacteria,false,11.41205454050334,0.43633235025154243,0.43633235025154243,25.94572155051632,2,,,100.0,129.0,10^-75.487,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,21899.18151233041,8.440382538482387,1.2939075639668647,90.81002542680712,7,,,91.9607,105.429,10^-47.8648,157.208,222.326,0.000245399,0.000347046,8.440382538482387,103.78288620206528,8,,,82.9375,37.0,10^-10.5461,39.302,55.5814,6.13497e-05,8.67616e-05,"[2614639, 1907390, 104336, 2606451, 1885327, 2782167, 2014534, 1305732, 82380]",0
2614639,1,33882,Microbacterium sp. L-031,"",bacteria,false,21899.18151233041,100,,,,,,,,,,,,,100,25.94572155051632,2,,,86.7,45.0,10^-17.8665,,,,,,0
1907390,1,33882,Microbacterium sp. RU33B,"",bacteria,false,21899.18151233041,100,,,,,,,,,,,,,100,25.94572155051632,2,,,67.6,37.0,10^-7.13668,,,,,,0
104336,1,33882,Microbacterium foliorum,"",bacteria,false,15985.295561183879,100,100,38.91858232577448,3,,,89.758,135.333,10^-61.515,,,,,100,12.97286077525816,1,,,81.6,38.0,10^-10.0487,,,,,,0
2606451,1,33882,Microbacterium sp. 1S1,"",bacteria,false,10949.590756165206,100,,,,,,,,,,,,,100,12.97286077525816,1,,,83.8,37.0,10^-9.75449,,,,,,0
1885327,1,33882,Microbacterium sp. 4-7,"",bacteria,false,10949.590756165206,100,,,,,,,,,,,,,100,12.97286077525816,1,,,92.9,28.0,10^-4.91364,,,,,,0
2782167,1,33882,Microbacterium sp. A18JL200,"",bacteria,false,3357.1365366791156,100,100,25.94572155051632,2,,,95.8705,60.0,10^-25.0427,,,,,,,,,,,,,,,,,,0
2014534,1,33882,Microbacterium sp. PM5,"",bacteria,false,1678.5682683395578,100,100,12.97286077525816,1,,,85.507,69.0,10^-20.8639,,,,,,,,,,,,,,,,,,0
1305732,1,33882,Microbacterium sp. KROCY2,"",bacteria,false,47.776299216384906,0.43632954217475467,,,,,,,,,,,,,0.43632954217475467,12.97286077525816,1,,,96.6,29.0,10^-9.64589,39.302,55.5814,6.13497e-05,8.67616e-05,,0
82380,1,33882,Microbacterium oxydans,"",bacteria,false,-5.4714709423914645,-0.3259605847192531,-0.3259605847192531,12.97286077525816,1,,,97.203,143.0,10^-79.5593,117.906,166.744,0.000184049,0.000260285,,,,,,,,,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,21899.18151233041,8.440382538482387,6.153510253823065,77.83716465154896,6,,,96.2497,106.0,10^-54.7699,39.302,55.5814,6.13497e-05,8.67616e-05,8.440382538482387,103.78288620206528,8,,,93.625,35.0,10^-11.5092,39.302,55.5814,6.13497e-05,8.67616e-05,"[2708342, 2083009, 544580, 1739406, 706438, 1655, 712122]",0
2708342,1,1654,Actinomyces sp. ZJ308,"",bacteria,false,21899.18151233041,100,,,,,,,,,,,,,100,25.94572155051632,2,,,84.2,38.0,10^-11.0665,,,,,,0
2083009,1,1654,Actinomyces sp. Marseille-P3109,"",bacteria,false,21899.18151233041,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,30.0,10^-8.05552,,,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,16860.264726902264,100,100,25.94572155051632,2,,,97.403,77.0,10^-37.2847,,,,,2.723201826834079,38.91858232577448,3,,,94.9333,32.0,10^-11.3515,39.302,55.5814,6.13497e-05,8.67616e-05,,0
1739406,1,1654,Actinomyces sp. HMSC035G02,"",bacteria,false,10949.590756165206,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-19.7747,,,,,,0
706438,1,1654,Actinomyces sp. oral taxon 171,"",bacteria,false,7982.863180197012,100,100,12.97286077525816,1,,,91.346,104.0,10^-46.0746,,,,,,,,,,,,,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,7982.863180197012,100,100,12.97286077525816,1,,,91.346,104.0,10^-46.0746,,,,,,,,,,,,,,,,,,0
712122,1,1654,Actinomyces sp. oral taxon 414,"",bacteria,false,252.22106632338074,1.5797656845044166,1.5797656845044166,25.94572155051632,2,,,100.0,137.0,10^-80.9503,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,,0
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,16761.059948936076,2.1533492418396474,2.0304756509876376,155.67432930309792,12,,,89.0658,164.333,10^-58.4089,362.394,154.474,0.000853535,0.000165942,2.1533492418396474,207.56577240413057,16,,,91.1754,45.375,10^-19.2685,244.488,12.2701,0.000669486,0.000426227,"[659824, 1810, 39688, 2185272, 1968788, 1797, 1286180, 319706, 117567, 39694, 1791]",0
659824,1,1866885,Mycolicibacterium hippocampi,"",bacteria,false,16761.059948936076,100,,,,,,,,,,,,,100,77.83716465154896,6,,,99.0653,50.8333,10^-22.3538,,,,,,0
1810,1,1866885,Mycolicibacterium vaccae,"",bacteria,false,13170.53896390715,100,100,64.8643038762908,5,,,86.5002,155.8,10^-42.4859,,,,,,,,,,,,,,,,,,0
39688,1,1866885,Mycolicibacterium duvalii,"",bacteria,false,10855.235568541553,100,100,25.94572155051632,2,,,86.555,238.0,10^-66.6144,,,,,100,25.94572155051632,2,,,91.935,62.0,10^-35.857,,,,,,0
2185272,1,1866885,Mycolicibacterium sp. NCC-Tsukiji,"",bacteria,false,5587.0199829786925,100,,,,,,,,,,,,,100,25.94572155051632,2,,,80.6,36.0,10^-10.667,,,,,,0
1968788,1,1866885,Mycolicibacterium sp. CBMA 213,"",bacteria,false,5587.0199829786925,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.872,39.0,10^-21.2396,,,,,,0
1797,1,1866885,Mycolicibacterium thermoresistibile,"",bacteria,false,5587.0199829786925,100,,,,,,,,,,,,,100,25.94572155051632,2,,,84.6,26.0,10^-4.70115,,,,,,0
1286180,1,1866885,Mycolicibacterium sediminis,"",bacteria,false,5268.215585562861,100,100,25.94572155051632,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
319706,1,1866885,Mycolicibacterium phocaicum,"",bacteria,false,5268.215585562861,100,100,25.94572155051632,2,,,86.041,139.5,10^-55.8972,,,,,,,,,,,,,,,,,,0
117567,1,1866885,Mycolicibacterium frederiksbergense,"",bacteria,false,2793.5099914893462,100,,,,,,,,,,,,,100,12.97286077525816,1,,,62.5,48.0,10^-10.0506,,,,,,0
39694,1,1866885,Mycolicibacterium poriferae,"",bacteria,false,2793.5099914893462,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,47.0,10^-19.1938,,,,,,0
1791,1,1866885,Mycolicibacterium aurum,"",bacteria,false,2634.1077927814304,100,100,12.97286077525816,1,,,92.466,146.0,10^-72.0023,,,,,,,,,,,,,,,,,,0
