tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1663,2,1663,Arthrobacter,"",bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,102.91242152927859,6,,,99.6167,52.1667,10^-28.4878,,,,,"[1258920, 272161]",0
1258920,1,1663,Arthrobacter frigidicola,"",bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.2333,68.0,10^-41.6162,,,,,,0
272161,1,1663,Arthrobacter stackebrandtii,"",bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,36.3333,10^-15.3593,,,,,,0
841,2,841,Roseburia,"",bacteria,false,514562.10764639295,100,100,51.456210764639295,3,,,97.867,124.667,10^-69.3411,,,,,100,34.30414050975953,2,,,100.0,36.0,10^-14.475,,,,,"[166486, 301301]",0
166486,1,841,Roseburia intestinalis,"",bacteria,false,514562.10764639295,100,100,17.152070254879764,1,,,96.341,82.0,10^-39.3159,,,,,100,34.30414050975953,2,,,100.0,36.0,10^-14.475,,,,,,0
301301,1,841,Roseburia hominis,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
613,2,613,Serratia,"",bacteria,false,514562.10764639295,100,100,68.60828101951905,4,,,93.2568,96.25,10^-42.5656,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-24.2154,,,,,"[42906, 2338073]",0
42906,1,613,Serratia entomophila,"",bacteria,false,514562.10764639295,100,100,34.30414050975953,2,,,90.5955,143.5,10^-66.8635,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-24.2154,,,,,,0
2338073,1,613,Serratia inhibens,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,95.918,49.0,10^-18.2678,,,,,,,,,,,,,,,,,,0
-200031989,2,-200031989,non-genus-specific reads in family Paracoccaceae,,bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,38.6667,10^-16.426,,,,,[1169855],0
1169855,1,-200031989,Rhodobacteraceae bacterium PD-2,"",bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,38.6667,10^-16.426,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,343050.5413772823,100,100,68.60828101951905,4,,,93.768,73.5,10^-29.4777,,,,,0.5160733369934946,34.30414050975953,2,,,79.75,39.5,10^-9.47785,330.761,739.604,0.00114068,0.00255065,"[164546, 96344, 82541]",0
164546,1,106589,Cupriavidus taiwanensis,"",bacteria,false,343050.5413772823,100,100,34.30414050975953,2,,,97.561,41.0,10^-14.2281,,,,,0.5160733369934946,34.30414050975953,2,,,79.75,39.5,10^-9.47785,330.761,739.604,0.00114068,0.00255065,,0
96344,1,106589,Cupriavidus oxalaticus,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,90.909,66.0,10^-24.3141,,,,,,,,,,,,,,,,,,0
82541,1,106589,Cupriavidus gilardii,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,89.041,146.0,10^-65.1404,,,,,,,,,,,,,,,,,,0
2901189,2,2901189,Halopseudomonas,"",bacteria,false,343041.4050975953,100,100,51.456210764639295,3,,,89.911,122.0,10^-55.6304,,,,,100,17.152070254879764,1,,,95.7,23.0,10^-3.06905,,,,,"[2830842, 553151, 43306]",0
2830842,1,2901189,Halopseudomonas nanhaiensis,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,92.761,145.0,10^-72.0053,,,,,,,,,,,,,,,,,,0
553151,1,2901189,Halopseudomonas pelagia,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,84.211,76.0,10^-22.8805,,,,,,,,,,,,,,,,,,0
43306,1,2901189,Pseudomonas denitrificans (nom. rej.),"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,95.7,23.0,10^-3.06905,,,,,,0
2870715,2,2870715,Plastoroseomonas,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,75.0,40.0,10^-6.30364,,,,,[2687306],0
2687306,1,2870715,Plastoroseomonas hellenica,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,75.0,40.0,10^-6.30364,,,,,,0
2796146,2,2796146,Candidatus Nitrosacidococcus,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,90.75,26.0,10^-9.16863,,,,,[553981],0
553981,1,2796146,Candidatus Nitrosacidococcus tergens,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,90.75,26.0,10^-9.16863,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,95.5145,145.0,10^-77.4948,,,,,-100,0.0,0,,,0,0,10^0,227.273,508.197,0.00026178,0.000585358,[52773],0
52773,1,2529408,Schaalia meyeri,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,95.5145,145.0,10^-77.4948,,,,,,,,,,,,,,,,,,0
1473205,2,1473205,Senegalimassilia,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,96.15,26.0,10^-3.88185,,,,,[1714350],0
1714350,1,1473205,uncultured Senegalimassilia sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,96.15,26.0,10^-3.88185,,,,,,0
1330547,2,1330547,Kosakonia,"",bacteria,false,343041.4050975953,100,100,17.152070254879764,1,,,91.549,142.0,10^-67.8972,,,,,100,34.30414050975953,2,,,81.8,33.0,10^-5.76955,,,,,"[2202822, 208223]",0
2202822,1,1330547,Kosakonia sp. MH5,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,81.8,33.0,10^-5.76955,,,,,,0
208223,1,1330547,Kosakonia cowanii,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,91.549,142.0,10^-67.8972,,,,,,,,,,,,,,,,,,0
929812,2,929812,Gibbsiella,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,[929813],0
929813,1,929812,Gibbsiella quercinecans,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,47.0,10^-22.0991,,,,,[823],0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,47.0,10^-22.0991,,,,,,0
204475,2,204475,Gemmiger,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,94.3,35.0,10^-10.2984,,,,,[1623490],0
1623490,1,204475,uncultured Gemmiger sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,94.3,35.0,10^-10.2984,,,,,,0
168934,2,168934,Thalassospira,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,75.0,10^-46.2549,,,,,[220697],0
220697,1,168934,Thalassospira xiamenensis,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,75.0,10^-46.2549,,,,,,0
166009,2,166009,Ditylenchus,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,79.55,40.5,10^-11.8834,,,,,[166010],0
166010,1,166009,Ditylenchus destructor,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,79.55,40.5,10^-11.8834,,,,,,0
158876,2,158876,Yokenella,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,81.429,70.0,10^-36.6421,,,,,[158877],0
158877,1,158876,Yokenella regensburgei,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,81.429,70.0,10^-36.6421,,,,,,0
158483,2,158483,Cedecea,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,85.577,104.0,10^-37.8403,,,,,,,,,,,,,,,,,[158822],0
158822,1,158483,Cedecea neteri,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,85.577,104.0,10^-37.8403,,,,,,,,,,,,,,,,,,0
93758,2,93758,Corchorus,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,86.95,46.5,10^-18.6332,,,,,[93759],0
93759,1,93758,Corchorus olitorius,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,86.95,46.5,10^-18.6332,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,343041.4050975953,100,2.442643348281445,34.30414050975953,2,,,88.095,84.0,10^-31.0712,110.254,246.535,0.000380228,0.000850216,100,34.30414050975953,2,,,100.0,26.5,10^-6.25247,,,,,"[1898978, 2675878]",0
1898978,1,89966,Hymenobacter sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,26.5,10^-6.25247,,,,,,0
2675878,1,89966,Hymenobacter sp. BRD128,"",bacteria,false,8379.278063467616,100,100,34.30414050975953,2,,,88.095,84.0,10^-31.0712,,,,,,,,,,,,,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,343041.4050975953,100,100,51.456210764639295,3,,,92.19,141.333,10^-68.8143,,,,,100,68.60828101951905,4,,,84.722,40.75,10^-14.2769,,,,,"[2608361, 2608360, 549, 470934]",0
2608361,1,53335,Pantoea sp. Tr-811,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,69.444,36.0,10^-10.1355,,,,,,0
2608360,1,53335,Pantoea sp. Cy-639,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,45.5,10^-18.4183,,,,,,0
549,1,53335,Pantoea agglomerans,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,91.367,139.0,10^-65.848,,,,,,,,,,,,,,,,,,0
470934,1,53335,Pantoea vagans,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,86.3,29.0,10^-11.3502,,,,,[2066515],0
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,86.3,29.0,10^-11.3502,,,,,,0
52972,2,52972,Polaromonas,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,33.0,10^-11.8069,,,,,[1869339],0
1869339,1,52972,Polaromonas sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,33.0,10^-11.8069,,,,,,0
48075,2,48075,Marinobacterium,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,65.8,38.0,10^-8.79049,,,,,[48076],0
48076,1,48075,Marinobacterium iners,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,65.8,38.0,10^-8.79049,,,,,,0
41201,2,41201,Ewingella,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,36.0,10^-14.556,,,,,[1897459],0
1897459,1,41201,Ewingella sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,36.0,10^-14.556,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,[43675],0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,82.883,111.0,10^-37.1259,,,,,2.4426462212528093,68.60828101951905,4,,,78.4,37.5,10^-10.4558,220.507,493.069,0.000760456,0.00170043,"[488447, 242163, 152480, 87883]",0
488447,1,32008,Burkholderia contaminans,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,82.883,111.0,10^-37.1259,,,,,,,,,,,,,,,,,,0
242163,1,32008,Candidatus Burkholderia verschuerenii,"",bacteria,false,8379.287918948952,100,,,,,,,,,,,,,100,34.30414050975953,2,,,60.55,35.5,10^-4.53875,,,,,,0
152480,1,32008,Burkholderia ambifaria,"",bacteria,false,4189.643959474476,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,39.0,10^-15.0783,,,,,,0
87883,1,32008,Burkholderia multivorans,"",bacteria,false,41.800704853520564,0.9977149671392075,,,,,,,,,,,,,0.9977149671392075,17.152070254879764,1,,,92.5,40.0,10^-17.6676,110.254,246.535,0.000380228,0.000850216,,0
29832,2,29832,Hanseniaspora,"",eukaryota,false,343041.4050975953,100,100,34.30414050975953,2,,,98.305,118.0,10^-65.2329,,,,,100,34.30414050975953,2,,,97.4,38.5,10^-12.9042,,,,,"[211097, 29833]",0
211097,1,29832,Hanseniaspora meyeri,"",eukaryota,false,343041.4050975953,100,100,34.30414050975953,2,,,98.305,118.0,10^-65.2329,,,,,,,,,,,,,,,,,,0
29833,1,29832,Hanseniaspora uvarum,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,97.4,38.5,10^-12.9042,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,91.729,266.0,10^-99.2798,,,,,-0.03516172509093125,257.2810538231965,15,,,97.46,41.6,10^-22.1776,3846.15,8600.26,0.02,0.0447214,"[39778, 2881272, 1926307, 1403932]",0
39778,1,29465,Veillonella dispar,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,91.729,266.0,10^-99.2798,,,,,,,,,,,,,,,,,,0
2881272,1,29465,Veillonella fallax,"",bacteria,false,120.61927580848429,100,,,,,,,,,,,,,100,34.30414050975953,2,,,88.55,48.0,10^-18.5341,,,,,,0
1926307,1,29465,Veillonella sp.,"",bacteria,false,120.61927580848429,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,88.0,10^-63.2733,,,,,,0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,-0.9622181246513655,-0.14504211600009137,,,,,,,,,,,,,-0.14504211600009137,188.6727728036774,11,,,98.6182,32.0,10^-15.3681,3846.15,8600.26,0.02,0.0447214,,0
28253,2,28253,Marinomonas,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[2773454],0
2773454,1,28253,Marinomonas algicola,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
28067,2,28067,Rubrivivax,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,19.0,10^-3.18376,,,,,[50259],0
50259,1,28067,Rubrivivax sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,19.0,10^-3.18376,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,343041.4050975953,100,-100,0.0,0,,,0,0,10^0,110.254,246.535,0.000380228,0.000850216,100,34.30414050975953,2,,,97.4,39.0,10^-15.1811,,,,,[397260],0
397260,1,13687,Sphingomonas sanxanigenens,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,97.4,39.0,10^-15.1811,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,343041.4050975953,100,-100,0.0,0,,,0,0,10^0,220.507,493.069,0.000760456,0.00170043,100,34.30414050975953,2,,,72.4,29.0,10^-3.79588,,,,,[1231053],0
1231053,1,12916,Acidovorax sp. BoFeN1,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,72.4,29.0,10^-3.79588,,,,,,0
6181,2,6181,Schistosoma,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,75.6,41.0,10^-10.4012,,,,,[6182],1
6182,1,6181,Schistosoma japonicum,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,75.6,41.0,10^-10.4012,,,,,,1
5506,2,5506,Fusarium,"",eukaryota,false,343041.4050975953,100,100,34.30414050975953,2,,,100.0,146.0,10^-87.0984,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-27.4369,,,,,"[221167, 282267, 5518]",0
221167,1,5506,Fusarium xylarioides,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-27.4369,,,,,,0
282267,1,5506,Fusarium asiaticum,"",eukaryota,false,171520.70254879765,100,100,17.152070254879764,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
5518,1,5506,Fusarium graminearum,"",eukaryota,false,171520.70254879765,100,100,17.152070254879764,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
3887,2,3887,Pisum,"",eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,64.9,37.0,10^-3.60906,,,,,[3888],0
3888,1,3887,Pisum sativum,garden pea,eukaryota,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,64.9,37.0,10^-3.60906,,,,,,0
3038,2,3038,Euglena,"",eukaryota,false,343041.4050975953,100,100,34.30414050975953,2,,,97.5,120.0,10^-65.2256,,,,,,,,,,,,,,,,,[1188008],0
1188008,1,3038,Euglena archaeoplastidiata,"",eukaryota,false,343041.4050975953,100,100,34.30414050975953,2,,,97.5,120.0,10^-65.2256,,,,,,,,,,,,,,,,,,0
2745,2,2745,Halomonas,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,68.60828101951905,4,,,80.3,36.5,10^-7.62909,,,,,"[3043733, 3043293]",0
3043733,1,2745,Halomonas sp. LC1,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,64.6,48.0,10^-10.6295,,,,,,0
3043293,1,2745,Halomonas kalidii,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,96.0,25.0,10^-4.62871,,,,,,0
1854,2,1854,Frankia,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,[1859],0
1859,1,1854,Frankia alni,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,66.7,30.0,10^-3.18111,,,,,[1824],1
1824,1,1817,Nocardia asteroides,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,66.7,30.0,10^-3.18111,,,,,,1
1730,2,1730,Eubacterium,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,68.60828101951905,4,,,99.475,42.25,10^-15.342,,,,,"[142586, 39490]",0
142586,1,1730,Eubacterium sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,37.0,10^-14.0991,,,,,,0
39490,1,1730,Eubacterium ramulus,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,98.95,47.5,10^-16.5849,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,68.60828101951905,4,,,92.175,46.25,10^-15.5043,,,,,"[936548, 249061]",0
936548,1,1654,Actinomyces sp. ICM47,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,44.5,10^-15.1735,,,,,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,84.35,48.0,10^-15.8352,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,79.3,29.0,10^-7.29671,,,,,[1650],0
1650,1,1649,Kurthia zopfii,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,79.3,29.0,10^-7.29671,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,99.315,146.0,10^-85.726,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-21.4491,,,,,"[2766470, 33968]",0
2766470,1,1243,Leuconostoc falkenbergense,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-21.4491,,,,,,0
33968,1,1243,Leuconostoc pseudomesenteroides,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,51.456210764639295,3,,,90.8,32.0,10^-7.46902,,,,,"[360313, 586218]",0
360313,1,528,Ochrobactrum sp. CDB2,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,86.2,29.0,10^-3.79588,,,,,,0
586218,1,528,Ochrobactrum sp. BH3,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,38.0,10^-14.8153,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,343041.4050975953,100,-100,0.0,0,,,0,0,10^0,327.869,733.137,0.000813008,0.00181794,100,34.30414050975953,2,,,61.5,39.0,10^-4.86328,,,,,[410],0
410,1,407,Methylobacterium organophilum,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,61.5,39.0,10^-4.86328,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,89.706,68.0,10^-24.3012,,,,,-100,0.0,0,,,0,0,10^0,110.254,246.535,0.000380228,0.000850216,[359],0
359,1,379,Rhizobium rhizogenes,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,89.706,68.0,10^-24.3012,,,,,,,,,,,,,,,,,,0
357,2,357,Agrobacterium,"",bacteria,false,343041.4050975953,100,100,68.60828101951905,4,,,89.9057,119.0,10^-51.856,,,,,,,,,,,,,,,,,"[648995, 358]",1
648995,1,357,Agrobacterium pusense,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,92.683,123.0,10^-59.0392,,,,,,,,,,,,,,,,,,0
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,87.1285,115.0,10^-44.6728,,,,,,,,,,,,,,,,,,1
352,2,352,Azotobacter,"",bacteria,false,343041.4050975953,100,100,17.152070254879764,1,,,94.521,146.0,10^-76.1194,,,,,100,34.30414050975953,2,,,63.8,47.0,10^-9.29073,,,,,"[170623, 353]",0
170623,1,352,Azotobacter beijerinckii,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,63.8,47.0,10^-9.29073,,,,,,0
353,1,352,Azotobacter chroococcum,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,94.521,146.0,10^-76.1194,,,,,,,,,,,,,,,,,,0
349,2,349,Zoogloea,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,98.95,35.0,10^-15.9294,,,,,[49181],0
49181,1,349,Zoogloea sp.,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,98.95,35.0,10^-15.9294,,,,,,0
-200080864,2,-200080864,non-genus-specific reads in family Comamonadaceae,,bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,60.0,35.0,10^-3.0942,,,,,[1871071],0
1871071,1,-200080864,Comamonadaceae bacterium,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,60.0,35.0,10^-3.0942,,,,,,0
-200563835,2,-200563835,non-genus-specific reads in family Chitinophagaceae,,bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,90.0,45.0,10^-21.0536,,,,,[1869212],0
1869212,1,-200563835,Chitinophagaceae bacterium,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,90.0,45.0,10^-21.0536,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,171520.7059200199,100,0.05961047798592168,51.456210764639295,3,,,100.0,146.0,10^-87.0984,1311.48,2932.55,0.00325203,0.00727177,100,17.152070254879764,1,,,97.1,34.0,10^-17.9393,,,,,"[1599, 28038]",0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,171520.7059200199,100,0.0032972223143515676,17.152070254879764,1,,,100.0,146.0,10^-87.0984,491.803,1099.71,0.00121951,0.00272691,100,17.152070254879764,1,,,97.1,34.0,10^-17.9393,,,,,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,0.1909894328415948,0.09339856254935962,0.09339856254935962,34.30414050975953,2,,,100.0,146.0,10^-87.0984,819.672,1832.84,0.00203252,0.00454485,,,,,,,,,,,,,,0
2901416,2,2901416,Atopomonas,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,42.0,10^-18.8697,,,,,[2919919],0
2919919,1,2901416,Atopomonas sediminilitoris,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,42.0,10^-18.8697,,,,,,0
2853326,2,2853326,Affinibrenneria,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,39.0,10^-15.0783,,,,,[2590031],0
2590031,1,2853326,Affinibrenneria salicis,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,39.0,10^-15.0783,,,,,,0
2842588,2,2842588,Ceceduovirus,"",viruses,true,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-25.4976,,,,,[2759193],0
2759193,1,2842588,Aeromonas phage AP1,"",viruses,true,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-25.4976,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,88.4,43.0,10^-18.2182,,,,,[60520],0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,88.4,43.0,10^-18.2182,,,,,,0
2758103,2,2758103,Manganitrophus,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-16.9508,,,,,[2890059],0
