tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
323449,2,323449,Pontibacter,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[2694930],0
2694930,1,323449,Pontibacter pudoricolor,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
307628,2,307628,Petrimonas,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,72.65,47.5,10^-11.7424,,,,,[1978337],0
1978337,1,307628,Petrimonas sp. IBARAKI,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,72.65,47.5,10^-11.7424,,,,,,0
292632,2,292632,Subdoligranulum,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,8.61573808156232,3,,,91.1333,43.6667,10^-16.9735,,,,,"[1897022, 214851]",0
1897022,1,292632,Subdoligranulum sp. 60_17,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,89.4,47.0,10^-18.0424,,,,,,0
214851,1,292632,Subdoligranulum variabile,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,94.6,37.0,10^-14.8356,,,,,,0
280472,2,280472,Aquiflexum,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,[280473],0
280473,1,280472,Aquiflexum balticum,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,,0
278993,2,278993,Thermincola,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,[863643],0
863643,1,278993,Thermincola potens,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,57.6,59.0,10^-10.585,,,,,[1776856],0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,57.6,59.0,10^-10.585,,,,,,0
249529,2,249529,Caldanaerobacter,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,[911092],0
911092,1,249529,Caldanaerobacter subterraneus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,,0
231454,2,231454,Dyella,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,88.298,94.0,10^-36.5119,,,,,,,,,,,,,,,,,[2501295],0
2501295,1,231454,Dyella sp. M7H15-1,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,88.298,94.0,10^-36.5119,,,,,,,,,,,,,,,,,,0
227979,2,227979,Jeotgalicoccus,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,72.9,48.0,10^-17.9747,,,,,[1812261],0
1812261,1,227979,Jeotgalicoccus schoeneichii,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,72.9,48.0,10^-17.9747,,,,,,0
212791,2,212791,Enhydrobacter,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,54.2,48.0,10^-5.85387,,,,,[2653137],0
2653137,1,212791,Enhydrobacter sp. 8BJ,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,54.2,48.0,10^-5.85387,,,,,,0
212790,2,212790,Sulfurihydrogenibium,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,76.0,25.0,10^-4.14146,,,,,[304736],0
304736,1,212790,Sulfurihydrogenibium yellowstonense,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,76.0,25.0,10^-4.14146,,,,,,0
191373,2,191373,Pelotomaculum,"",bacteria,false,57438.253877082134,100,100,2.8719126938541066,1,,,100.0,92.0,10^-50.2449,,,,,100,5.743825387708213,2,,,81.3,48.0,10^-12.6345,,,,,"[78350, 281274]",0
78350,1,191373,Pelotomaculum schinkii,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,81.3,48.0,10^-12.6345,,,,,,0
281274,1,191373,uncultured Pelotomaculum sp.,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
178440,2,178440,Opitutus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,[1882749],0
1882749,1,178440,Opitutus sp. GAS368,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
168808,2,168808,Sneathia,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,84.932,73.0,10^-22.2118,,,,,,,,,,,,,,,,,[187101],0
187101,1,168808,Sneathia amnii,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,84.932,73.0,10^-22.2118,,,,,,,,,,,,,,,,,,0
165779,2,165779,Anaerococcus,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,8.61573808156232,3,,,64.8667,34.3333,10^-5.58569,,,,,"[33029, 33036]",0
33029,1,165779,Anaerococcus hydrogenalis,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,64.3,28.0,10^-4.95468,,,,,,0
33036,1,165779,Anaerococcus tetradius,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,66.0,47.0,10^-6.84771,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,20.0,10^-4.80134,,,,,[702113],0
702113,1,165696,Novosphingobium sp. PP1Y,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,20.0,10^-4.80134,,,,,,0
160674,2,160674,Raoultella,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,113.0,10^-64.5655,,,,,,,,,,,,,,,,,[54291],0
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,113.0,10^-64.5655,,,,,,,,,,,,,,,,,,0
158846,2,158846,Megamonas,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.492,50.5,10^-18.6094,,,,,,,,,,,,,,,,,[437897],0
437897,1,158846,Megamonas funiformis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.492,50.5,10^-18.6094,,,,,,,,,,,,,,,,,,0
152267,2,152267,Pigmentiphaga,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.876,97.0,10^-48.1634,,,,,,,,,,,,,,,,,[1940612],0
1940612,1,152267,Pigmentiphaga aceris,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.876,97.0,10^-48.1634,,,,,,,,,,,,,,,,,,0
131079,2,131079,Limnobacter,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[2732163],0
2732163,1,131079,Limnobacter sp. SAORIC-580,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
106703,2,106703,Rhamnella,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,86.0,43.0,10^-17.2396,,,,,[2594499],0
2594499,1,106703,Rhamnella rubrinervis,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,86.0,43.0,10^-17.2396,,,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.795,89.5,10^-47.1702,,,,,,,,,,,,,,,,,[1296669],0
1296669,1,92793,Aquabacterium olei,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.795,89.5,10^-47.1702,,,,,,,,,,,,,,,,,,0
79922,2,79922,Clonorchis,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,96.6,29.0,10^-11.9031,,,,,[79923],1
79923,1,79922,Clonorchis sinensis,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,96.6,29.0,10^-11.9031,,,,,,1
73918,2,73918,Thermaerobacter,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,86.538,104.0,10^-39.2127,,,,,,,,,,,,,,,,,[73919],0
73919,1,73918,Thermaerobacter marianensis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,86.538,104.0,10^-39.2127,,,,,,,,,,,,,,,,,,0
69354,2,69354,Darwinula,"",eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,96.491,57.0,10^-23.6916,,,,,,,,,,,,,,,,,[69355],0
69355,1,69354,Darwinula stevensoni,"",eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,96.491,57.0,10^-23.6916,,,,,,,,,,,,,,,,,,0
59739,2,59739,Flammeovirga,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.55,47.5,10^-20.459,,,,,[367791],0
367791,1,59739,Flammeovirga yaeyamensis,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.55,47.5,10^-20.459,,,,,,0
54066,2,54066,Xylophilus,"",bacteria,false,57438.253877082134,100,100,2.8719126938541066,1,,,100.0,96.0,10^-52.9712,,,,,100,5.743825387708213,2,,,89.3,28.0,10^-3.011,,,,,"[1735686, 2697032]",0
1735686,1,54066,Xylophilus sp. Leaf220,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,89.3,28.0,10^-3.011,,,,,,0
2697032,1,54066,Xylophilus rhododendri,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
49082,2,49082,Candidatus Arthromitus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,[1041504],0
1041504,1,49082,Candidatus Arthromitus sp. SFB-rat-Yit,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,57438.253877082134,100,100,8.61573808156232,3,,,100.0,86.6667,10^-46.6138,,,,,100,8.61573808156232,3,,,94.3,38.3333,10^-18.2422,,,,,"[105219, 329, 1221567, 305]",1
105219,1,48736,Ralstonia mannitolilytica,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,40.0,10^-21.6421,,,,,,0
329,1,48736,Ralstonia pickettii,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,92.0,10^-50.2462,,,,,,,,,,,,,,,,,,1
1221567,1,48736,Ralstonia sp. 1-6,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
305,1,48736,Ralstonia solanacearum,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,82.9,35.0,10^-11.4425,,,,,,0
44258,2,44258,Caloramator,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.781,73.0,10^-29.0736,,,,,,,,,,,,,,,,,[2576307],0
2576307,1,44258,Caloramator sp. E03,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.781,73.0,10^-29.0736,,,,,,,,,,,,,,,,,,0
43994,2,43994,Johnsonella,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.0,30.0,10^-10.8508,,,,,[43995],0
43995,1,43994,Johnsonella ignava,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.0,30.0,10^-10.8508,,,,,,0
37428,2,37428,Huperzia,"",eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,94.697,132.0,10^-67.929,,,,,,,,,,,,,,,,,[37429],0
37429,1,37428,Huperzia lucidula,shining club moss,eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,94.697,132.0,10^-67.929,,,,,,,,,,,,,,,,,,0
36739,2,36739,Dermabacter,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[1630135],0
1630135,1,36739,Dermabacter vaginalis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
34102,2,34102,Sphaerotilus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,[34103],0
34103,1,34102,Sphaerotilus natans,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,,0
34098,2,34098,Blattabacterium,"",bacteria,false,57438.253877082134,100,100,2.8719126938541066,1,,,100.0,57.0,10^-26.4364,,,,,100,5.743825387708213,2,,,67.6,37.0,10^-6.6216,,,,,"[367488, 1653831]",0
367488,1,34098,Blattabacterium sp. (Periplaneta americana),"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,67.6,37.0,10^-6.6216,,,,,,0
1653831,1,34098,Blattabacterium cuenoti,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
34093,2,34093,Simkania,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,92.0,75.0,10^-30.4343,,,,,,,,,,,,,,,,,[83561],0
83561,1,34093,Simkania negevensis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,92.0,75.0,10^-30.4343,,,,,,,,,,,,,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,79.0,10^-41.391,,,,,,,,,,,,,,,,,[34073],0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,79.0,10^-41.391,,,,,,,,,,,,,,,,,,0
33969,2,33969,Melissococcus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,[33970],0
33970,1,33969,Melissococcus plutonius,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,90.244,82.0,10^-32.4541,,,,,,,,,,,,,,,,,[1938334],0
1938334,1,33882,Microbacterium sp. TPU 3598,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,90.244,82.0,10^-32.4541,,,,,,,,,,,,,,,,,,0
32636,2,32636,Halothermothrix,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.649,74.0,10^-36.6158,,,,,,,,,,,,,,,,,[31909],0
31909,1,32636,Halothermothrix orenii,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.649,74.0,10^-36.6158,,,,,,,,,,,,,,,,,,0
29203,2,29203,Cyclotella,"",eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,96.703,91.0,10^-45.4464,,,,,,,,,,,,,,,,,[259834],0
259834,1,29203,Cyclotella pseudostelligera,"",eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,96.703,91.0,10^-45.4464,,,,,,,,,,,,,,,,,,0
28895,2,28895,Thermoanaerobacterium,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,[1517],0
1517,1,28895,Thermoanaerobacterium thermosaccharolyticum,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,,0
28065,2,28065,Rhodoferax,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,99.4505,81.5,10^-42.4094,,,,,,,,,,,,,,,,,[2509614],0
2509614,1,28065,Rhodoferax sediminis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,99.4505,81.5,10^-42.4094,,,,,,,,,,,,,,,,,,0
21019,2,21019,Castanea,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,89.3,28.0,10^-5.84771,,,,,[60419],0
60419,1,21019,Castanea mollissima,Chinese chestnut,eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,89.3,28.0,10^-5.84771,,,,,,0
15367,2,15367,Brachypodium,false bromes,eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,[15368],0
15368,1,15367,Brachypodium distachyon,stiff brome,eukaryota,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
4430,2,4430,Nelumbo,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,70.25,42.5,10^-11.5166,,,,,[4432],0
4432,1,4430,Nelumbo nucifera,sacred lotus,eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,70.25,42.5,10^-11.5166,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,11.487650775416427,4,,,74.4667,35.3333,10^-6.68751,,,,,"[3635, 3634]",0
3635,1,3633,Gossypium hirsutum,cotton,eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,95.8,24.0,10^-6.97469,,,,,,0
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,63.8,41.0,10^-6.54391,,,,,,0
2761,2,2761,Cyanophora,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,65.75,35.0,10^-4.60121,,,,,[1522369],0
1522369,1,2761,Cyanophora sudae,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,65.75,35.0,10^-4.60121,,,,,,0
2742,2,2742,Marinobacter,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,73.1,28.0,10^-4.73283,,,,,[1794906],0
1794906,1,2742,Marinobacter sp. T13-3,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,73.1,28.0,10^-4.73283,,,,,,0
2737,2,2737,Vagococcus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,90.909,132.0,10^-61.0671,,,,,,,,,,,,,,,,,[2562451],0
2562451,1,2737,Vagococcus sp. CF-49,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,90.909,132.0,10^-61.0671,,,,,,,,,,,,,,,,,,0
2357,2,2357,Desulfomonile,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,[2358],0
2358,1,2357,Desulfomonile tiedjei,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
2260,2,2260,Pyrococcus,"",archaea,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,60.0,30.0,10^-3.31605,,,,,[53953],0
53953,1,2260,Pyrococcus horikoshii,"",archaea,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,60.0,30.0,10^-3.31605,,,,,,0
2160,2,2160,Methanobacterium,"",archaea,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.55,42.0,10^-16.4283,,,,,[1379702],0
1379702,1,2160,Methanobacterium sp. MB1,"",archaea,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,90.55,42.0,10^-16.4283,,,,,,0
2000,2,2000,Streptosporangium,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,64.7,34.0,10^-3.02733,,,,,[35765],0
35765,1,2000,Streptosporangium pseudovulgare,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,64.7,34.0,10^-3.02733,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,[2736640],0
2736640,1,1847,Pseudonocardia sp. Gen01,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,57438.253877082134,100,100,20.103388856978746,7,,,97.4683,99.2857,10^-52.4687,,,,,100,5.743825387708213,2,,,95.8,48.0,10^-17.7405,,,,,"[1926276, 1852377, 649739, 249061, 1851395]",0
1926276,1,1654,Actinomyces culturomici,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,95.8,48.0,10^-17.7405,,,,,,0
1852377,1,1654,Actinomyces pacaensis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
649739,1,1654,Actinomyces sp. oral taxon 848,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,103.0,10^-57.7439,,,,,,,,,,,,,,,,,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,,0
1851395,1,1654,Actinomyces sp. Chiba101,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,82.278,79.0,10^-22.1775,,,,,,,,,,,,,,,,,,0
1375,2,1375,Aerococcus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,[119206],1
119206,1,1375,Aerococcus sanguinicola,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,1
1298,2,1298,Deinococcus,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,65.9,41.0,10^-8.05502,,,,,[1299],0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,65.9,41.0,10^-8.05502,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.3285,131.0,10^-72.0494,,,,,,,,,,,,,,,,,[187327],0
187327,1,904,Acidaminococcus intestini,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,97.3285,131.0,10^-72.0494,,,,,,,,,,,,,,,,,,0
713,2,713,Actinobacillus,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,40.0,10^-19.2211,,,,,[715],0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,40.0,10^-19.2211,,,,,,0
583,2,583,Proteus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.78,82.0,10^-42.0607,,,,,,,,,,,,,,,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.78,82.0,10^-42.0607,,,,,,,,,,,,,,,,,,1
551,2,551,Erwinia,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.113,106.0,10^-57.0453,,,,,,,,,,,,,,,,,[508910],0
508910,1,551,Erwinia sp. C3(2008),"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,98.113,106.0,10^-57.0453,,,,,,,,,,,,,,,,,,0
-200000712,2,-200000712,non-genus-specific reads in family Pasteurellaceae,,bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.192,104.0,10^-51.564,,,,,,,,,,,,,,,,,[1823760],0
1823760,1,-200000712,Pasteurellaceae bacterium RH1A,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,95.192,104.0,10^-51.564,,,,,,,,,,,,,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,54953.64919508741,29.576727963012353,2.0883186964815645,17.23147616312464,6,,,99.62,170.667,10^-93.8165,8023.11,11346.4,0.0210793,0.0298106,29.576727963012353,37.334865020103386,13,,,88.2583,33.5,10^-12.8416,1604.62,2269.28,0.00421585,0.00596211,"[1599, 28038]",0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,54953.64919508741,49.765895656619584,-100,0.0,0,,,0,0,10^0,4172.02,5900.12,0.0109612,0.0155015,49.765895656619584,37.334865020103386,13,,,88.2583,33.5,10^-12.8416,962.773,1361.57,0.00252951,0.00357727,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,184.12339980793934,5.116697299853473,5.116697299853473,17.23147616312464,6,,,99.62,170.667,10^-93.8165,3851.09,5446.27,0.010118,0.0143091,-100,0.0,0,,,0,0,10^0,641.849,907.711,0.00168634,0.00238485,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,52709.34556214758,45.883485311849476,45.883485311849476,11.487650775416427,4,,,98.276,116.0,10^-63.868,320.924,453.855,0.00084317,0.00119242,,,,,,,,,,,,,[152331],0
152331,1,2767893,Lentilactobacillus parabuchneri,"",bacteria,false,52709.34556214758,100,100,11.487650775416427,4,,,98.276,116.0,10^-63.868,,,,,,,,,,,,,,,,,,0
2800373,2,2800373,Priestia,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,62.5,48.0,10^-7.92445,,,,,[1404],0
1404,1,2800373,Priestia megaterium,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,62.5,48.0,10^-7.92445,,,,,,0
2767892,2,2767892,Secundilactobacillus,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,85.1,47.0,10^-21.2612,,,,,[240427],0
240427,1,2767892,Lactobacillus paracollinoides,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,85.1,47.0,10^-21.2612,,,,,,0
2692382,2,2692382,Gudongella,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,[1582259],0
